OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu319	Leff_W_2015_3	1.76280849784016	1.55901269895231	1.28398869792064	1.21419503261754	0.224673256932399	0.964547774653107	19549.4637991303	0.00901717057793977	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3806	Leff_W_2015_3	1.17347118751675	1.55304320397728	1.47394709747721	1.05366278520813	0.292037332852592	0.989084166451252	19549.4637991303	0.00600257479987227	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu5681	Leff_W_2015_3	0.82036277406117	1.54546023255124	1.73136538283709	0.892625119960976	0.372057962265887	0.992280137727073	19549.4637991303	0.00419634411710907	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu8558	Leff_W_2015_3	2.65635095892301	1.54316660218471	0.993374359839767	1.55345926427336	0.120313453920838	0.917805425143097	19549.4637991303	0.013587845611608	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu811	Leff_W_2015_3	0.846279349244682	1.53570255446959	1.72044113872912	0.892621386398611	0.372059962338222	0.992280137727073	19549.4637991303	0.00432891335506773	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Sporichthyaceae	Sporichthya
Otu14486	Leff_W_2015_3	3.94196646395616	1.53258441800027	0.984017302465628	1.5574771034616	0.119357252589646	0.917805425143097	19549.4637991303	0.020164064367492	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu637	Leff_W_2015_3	2.92261519870873	1.52900638661869	1.08372524822928	1.41088010002254	0.158279970815839	0.922704465311456	19549.4637991303	0.0149498483883673	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1215	Leff_W_2015_3	1.05079018520329	1.52811690850152	1.63187638440284	0.936417073687059	0.349058490580866	0.991133080765637	19549.4637991303	0.00537503327968535	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	unidentified
Otu872	Leff_W_2015_3	1.91682701535091	1.52146767339533	1.26167613441326	1.20590984635124	0.227852253667624	0.964547774653107	19549.4637991303	0.00980501069004354	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1961	Leff_W_2015_3	1.06898020033336	1.51543054787309	1.62620875803507	0.931879465281059	0.351398821022634	0.991133080765637	19549.4637991303	0.00546807938732786	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	metagenome
Otu3658	Leff_W_2015_3	1.91998960200598	1.50781990379482	1.33499416925591	1.12945804447613	0.258704658806544	0.964547774653107	19549.4637991303	0.00982118804757908	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu14154	Leff_W_2015_3	0.801726238232987	1.50260477011363	1.76341456539283	0.852099557076583	0.39415883779961	0.992280137727073	19549.4637991303	0.00410101395348068	100	Bacteria	Bacteroidetes	unidentified	unidentified	unidentified	unidentified
Otu5780	Leff_W_2015_3	1.02844521886559	1.49856959357436	1.58697700233805	0.944291940819915	0.345020483145636	0.989084166451252	19549.4637991303	0.00526073364176539	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	SWB02
Otu217	Leff_W_2015_3	13.0570128957392	1.49043946336058	0.76435599159943	1.94992840998317	0.0511846524109086	0.797029623795349	19549.4637991303	0.0667896215972948	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	unidentified
Otu758	Leff_W_2015_3	8.65961458565844	1.49030016266537	0.754709068438087	1.97466841858628	0.0483057891251232	0.797029623795349	19549.4637991303	0.0442959186739623	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu1150	Leff_W_2015_3	2.98906392233121	1.48761563815117	1.13850595606672	1.3066384327848	0.191335537442385	0.945151450016599	19549.4637991303	0.015289748880295	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu3605	Leff_W_2015_3	1.00943634862754	1.48282721922713	1.59244109483126	0.931166134835433	0.351767632662332	0.991133080765637	19549.4637991303	0.00516349890206424	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2864	Leff_W_2015_3	1.56007101138722	1.47962611900453	1.23336680633558	1.19966429403155	0.230269745541159	0.964547774653107	19549.4637991303	0.00798012174357756	100	Bacteria	Planctomycetes	OM190	unidentified	unidentified	unidentified
Otu15958	Leff_W_2015_3	3.48530767816452	1.45747340170969	1.04093118389782	1.40016306962014	0.161464492039554	0.922704465311456	19549.4637991303	0.0178281497332913	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu1248	Leff_W_2015_3	2.56685829196144	1.45360657673505	1.05166381044273	1.38219701229722	0.166911217239571	0.92427289610226	19549.4637991303	0.013130070053766	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1467	Leff_W_2015_3	3.93185518790454	1.45313926145497	0.944117409682114	1.53915100659381	0.123767435194376	0.919915177624213	19549.4637991303	0.0201123428668129	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu6566	Leff_W_2015_3	8.53970213821282	1.43617754850763	0.914258061520459	1.57086670487674	0.116213613820515	0.917805425143097	19549.4637991303	0.0436825389481667	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu8280	Leff_W_2015_3	1.4430338492413	1.43431917435721	1.47920802586633	0.969653455954698	0.332219257877167	0.989084166451252	19549.4637991303	0.00738144976285996	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	uncultured
Otu1352	Leff_W_2015_3	2.41726351299877	1.43405557609729	1.21001652957278	1.18515370744862	0.235956679342018	0.964547774653107	19549.4637991303	0.0123648583809563	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unculturedbacterium
Otu3319	Leff_W_2015_3	1.22035747512642	1.43390399658438	1.51672743151439	0.945393329606149	0.344458106375549	0.989084166451252	19549.4637991303	0.0062424089359459	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1357	Leff_W_2015_3	1.52809655720182	1.43331855338268	1.3485964934263	1.06282239377705	0.287862502086458	0.989084166451252	19549.4637991303	0.00781656506236149	100	Bacteria	Planctomycetes	vadinHA49	unidentified	unidentified	unidentified
Otu1040	Leff_W_2015_3	1.57489027389325	1.42241636607595	1.3925965169023	1.02141312922423	0.30705874756115	0.989084166451252	19549.4637991303	0.00805592567691455	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu2141	Leff_W_2015_3	1.47137605005451	1.41627557529551	1.44268196805478	0.981696317453201	0.326249480166724	0.989084166451252	19549.4637991303	0.00752642663334824	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu146	Leff_W_2015_3	2.84685640420617	1.39599914643675	1.062688613301	1.31364835283254	0.188964568862947	0.943926369824795	19549.4637991303	0.0145623247443381	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu512	Leff_W_2015_3	3.17168980324783	1.39118752030576	1.23593063690102	1.12561941485166	0.260326646640114	0.964547774653107	19549.4637991303	0.0162239222304856	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu7219	Leff_W_2015_3	14.9558467385839	1.39058406796658	0.762420669234068	1.82390657032366	0.0681661982081329	0.893477834378912	19549.4637991303	0.076502593074953	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu1693	Leff_W_2015_3	3.12920879139026	1.3823494319458	0.920302069233381	1.50206054963813	0.133081472066904	0.922704465311456	19549.4637991303	0.0160066220922616	100	Bacteria	Chloroflexi	Dehalococcoidia	S085	unidentified	unidentified
Otu7368	Leff_W_2015_3	1.27396824212939	1.36925454772684	1.37206364412724	0.997952648616251	0.318302320313576	0.989084166451252	19549.4637991303	0.00651664032947065	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu6593	Leff_W_2015_3	2.37105280413525	1.36576407504549	1.0851429789998	1.25860287674196	0.208173807449185	0.959883954655567	19549.4637991303	0.0121284799854241	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu2435	Leff_W_2015_3	0.682664143004872	1.35267554889973	1.83036740408393	0.739018595874048	0.459895705511847	0.992280137727073	19549.4637991303	0.00349198397469727	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Dokdonella
Otu4233	Leff_W_2015_3	2.15113941881834	1.3472411901412	1.31903608897219	1.02138311559844	0.307072961641635	0.989084166451252	19549.4637991303	0.0110035724811748	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Niastella
Otu1784	Leff_W_2015_3	1.9947552827342	1.33880563747462	1.10831569908864	1.20796415549785	0.227061050206936	0.964547774653107	19549.4637991303	0.0102036316864248	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	unidentified
Otu4909	Leff_W_2015_3	1.23065063775798	1.33879858465261	1.40623006808987	0.95204804322748	0.341072617190795	0.989084166451252	19549.4637991303	0.00629506082828076	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu5719	Leff_W_2015_3	2.61272613424482	1.3377346715666	1.00655234819047	1.32902642765824	0.183839251076503	0.942176161767078	19549.4637991303	0.0133646946079465	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu2820	Leff_W_2015_3	0.771970150721599	1.33333855552828	1.79684089938461	0.74204597412321	0.458059481266013	0.992280137727073	19549.4637991303	0.00394880472760559	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu4268	Leff_W_2015_3	0.567042663230687	1.33172285245456	1.9524215834299	0.682087753872843	0.49518346364245	0.992280137727073	19549.4637991303	0.00290055353464945	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu238	Leff_W_2015_3	26.1293466671398	1.33135758287243	0.517918157259094	2.57059453161131	0.0101524114599317	0.655159754576866	19549.4637991303	0.133657612994492	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	UTBCD1
Otu1660	Leff_W_2015_3	2.17016735176948	1.32998832818476	1.1222211974774	1.1851391964208	0.23596241574004	0.964547774653107	19549.4637991303	0.0111009047310343	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu660	Leff_W_2015_3	2.00031161236821	1.32520029533581	1.33020264894944	0.99623940486242	0.319133837683294	0.989084166451252	19549.4637991303	0.0102320535894043	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	unidentified	unidentified
Otu13656	Leff_W_2015_3	2.5778443009375	1.31696863889507	1.14950241108727	1.14568584301567	0.251925163631429	0.964547774653107	19549.4637991303	0.0131862660143762	100	Bacteria	Bacteroidetes	Bacteroidia	unidentified	unidentified	unidentified
Otu2448	Leff_W_2015_3	1.59357147891712	1.31210088771462	1.33982986270109	0.979304107365862	0.32742974159847	0.989084166451252	19549.4637991303	0.00815148433374431	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu4615	Leff_W_2015_3	2.12590866026803	1.30768650677243	1.40777718189735	0.928901621356004	0.352940072662885	0.991133080765637	19549.4637991303	0.0108745113529027	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	uncultured	unculturedAcidimicrobidaebacterium
Otu663	Leff_W_2015_3	1.37672929508006	1.28971993781464	1.31382844618589	0.981650185424714	0.326272214469762	0.989084166451252	19549.4637991303	0.00704228673085811	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1060	Leff_W_2015_3	8.3454700227129	1.28469234057564	1.00961261556586	1.2724606653767	0.203209491269359	0.953998756722562	19549.4637991303	0.0426889970408507	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	KD3-10	unidentified
Otu1267	Leff_W_2015_3	4.35216018715057	1.2793093501639	0.885094173320275	1.44539348323218	0.148347392844252	0.922704465311456	19549.4637991303	0.0222622995283594	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	Ambiguous_taxa
Otu210	Leff_W_2015_3	5.43369257776308	1.27642763148466	0.802420900275142	1.59072081877103	0.111672419510609	0.917805425143097	19549.4637991303	0.0277945862535873	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu85	Leff_W_2015_3	4.66426135906538	1.27358739352029	0.790686115677802	1.6107370146857	0.107237054401962	0.917805425143097	19549.4637991303	0.0238587687467566	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Ellin6055
Otu595	Leff_W_2015_3	0.749856256149068	1.27251366522762	1.79150385893082	0.710304730232096	0.477515187138875	0.992280137727073	19549.4637991303	0.00383568707486713	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unculturedactinobacterium	unidentified
Otu11788	Leff_W_2015_3	1.07758803155093	1.26543849551718	1.57910636131326	0.801363686778379	0.422921131152153	0.992280137727073	19549.4637991303	0.0055121104221737	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu100	Leff_W_2015_3	1.36430184719279	1.26261994746736	1.43811057215321	0.877971396578288	0.379959241450526	0.992280137727073	19549.4637991303	0.00697871747895962	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu6023	Leff_W_2015_3	1.6571216780911	1.25965138879338	1.21024744048033	1.04082136153367	0.297958463994538	0.989084166451252	19549.4637991303	0.00847655820700733	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	OM27clade
Otu486	Leff_W_2015_3	14.4882670930847	1.25733694029845	0.642133858048052	1.95806049554914	0.0502229145222423	0.797029623795349	19549.4637991303	0.0741108157336228	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu3672	Leff_W_2015_3	1.74109110511073	1.25726769320898	1.36509788833278	0.921009184729241	0.357045631771475	0.992280137727073	19549.4637991303	0.00890608112324897	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Sorangium
Otu1650	Leff_W_2015_3	1.09601271391373	1.25613244192131	1.55812567315891	0.806181724337201	0.420138074820754	0.992280137727073	19549.4637991303	0.00560635690664051	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu1166	Leff_W_2015_3	2.14028528323979	1.24968027152253	1.24252049208888	1.00576230289902	0.314529925032286	0.989084166451252	19549.4637991303	0.0109480510832988	100	Bacteria	Acidobacteria	Subgroup5	unidentified	unidentified	unidentified
Otu1969	Leff_W_2015_3	2.85405127140816	1.24213816285768	1.15619213834772	1.07433541680432	0.282672376865704	0.989084166451252	19549.4637991303	0.0145991281435306	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu246	Leff_W_2015_3	27.7996703437139	1.24068348361294	0.641985230796902	1.93257324950118	0.0532887904382842	0.797029623795349	19549.4637991303	0.142201702457694	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu1360	Leff_W_2015_3	6.57646363781752	1.23710374937294	0.990817637097861	1.24856855898978	0.211822918031957	0.964547774653107	19549.4637991303	0.0336401228462854	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu1821	Leff_W_2015_3	2.27801073861216	1.23449659435061	1.28255317888141	0.962530532595377	0.335783173594704	0.989084166451252	19549.4637991303	0.0116525484382518	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhodomicrobiaceae	Rhodomicrobium
Otu5	Leff_W_2015_3	86.9511623964921	1.2333184131808	0.600496032256319	2.05383274315186	0.0399918826701213	0.797029623795349	19549.4637991303	0.444775177927696	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu2368	Leff_W_2015_3	1.62937720691502	1.23217406631755	1.28319574975474	0.960238581333413	0.336935153399781	0.989084166451252	19549.4637991303	0.0083346388609774	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	NS9marinegroup	unidentified
Otu1754	Leff_W_2015_3	2.37663557441414	1.23169019938037	1.0599407730405	1.16203681442237	0.245220511289788	0.964547774653107	19549.4637991303	0.0121570371383785	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Niastella
Otu4710	Leff_W_2015_3	0.921062217016201	1.23021376747081	1.64674390593321	0.747058339210095	0.455028346375305	0.992280137727073	19549.4637991303	0.00471144490958968	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu994	Leff_W_2015_3	3.62018065732528	1.22860838222503	0.899346333067822	1.36611262763928	0.171903615423329	0.928589449532089	19549.4637991303	0.0185180560168936	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu1361	Leff_W_2015_3	6.97022526508161	1.22069481172419	0.786994937473309	1.55108343599172	0.120881690140798	0.917805425143097	19549.4637991303	0.035654304060205	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1010	Leff_W_2015_3	6.52503196168499	1.2197297931425	0.824561436279503	1.47924671161682	0.139074389279167	0.922704465311456	19549.4637991303	0.0333770380033405	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2019	Leff_W_2015_3	3.63177991741781	1.21342693523492	0.870345960310025	1.3941891966761	0.163260479415704	0.922704465311456	19549.4637991303	0.018577388897896	100	Bacteria	Elusimicrobia	LineageIIb	unculturedbacterium	unidentified	unidentified
Otu12142	Leff_W_2015_3	1.50218448630675	1.21262504762377	1.27064264095597	0.954339960377416	0.339911586803781	0.989084166451252	19549.4637991303	0.00768401886487332	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu534	Leff_W_2015_3	5.20959605645118	1.20579371925901	0.802422856606329	1.50269114262104	0.132918707839491	0.922704465311456	19549.4637991303	0.026648281047396	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu880	Leff_W_2015_3	7.29028996473062	1.20339636664014	0.675887449288986	1.78046857935605	0.0749993070584187	0.913666317476276	19549.4637991303	0.037291508553063	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu16166	Leff_W_2015_3	1.66687310919505	1.19998353217465	1.40961844435075	0.851282513352288	0.394612436297791	0.992280137727073	19549.4637991303	0.00852643901808296	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
