OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu190	Bastida_F_2017_1	3.6260016712774	1.4075446043303	0.736182981322929	1.91194939307199	0.0558826854224884	0.302060025224426	12293.9887040757	0.0294941028380423	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu3883	Bastida_F_2017_1	0.86973644007417	1.40125014070876	1.35426681588329	1.03469281257905	0.300812393708898	NA	12293.9887040757	0.00707448543356668	100	Bacteria	Proteobacteria	Deltaproteobacteria	unidentified	unidentified	unidentified
Otu2395	Bastida_F_2017_1	3.87958815782801	1.39103068663287	0.684864665582321	2.03110301427234	0.0422445457608232	0.253467274564939	12293.9887040757	0.0315567896734917	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu1000	Bastida_F_2017_1	1.65968353722394	1.3881012696055	0.915609658181955	1.5160404405975	0.12950912691079	NA	12293.9887040757	0.0134999598354415	100	Bacteria	Actinobacteria	0319-7L14	unculturedbacterium	unidentified	unidentified
Otu5937	Bastida_F_2017_1	2.47715355892747	1.38663218470745	0.784860961157699	1.76672334761321	0.0772745713065677	NA	12293.9887040757	0.0201493072635266	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu385	Bastida_F_2017_1	43.3355706452727	1.38006140705074	0.261509800596114	5.277283696079	1.31112824703721e-07	2.83203701360038e-05	12293.9887040757	0.352493984567482	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Kribbella
Otu542	Bastida_F_2017_1	1.10038111131796	1.37776556695295	1.09492548027107	1.25831902880903	0.20827640205042	NA	12293.9887040757	0.00895056224472662	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu7460	Bastida_F_2017_1	4.43339457292971	1.37372741434848	0.569982853763193	2.4101205944683	0.0159472483266634	0.129172711445973	12293.9887040757	0.036061482401232	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	unidentified
Otu293	Bastida_F_2017_1	2.26313748559013	1.36862273465524	0.799259384322785	1.71236367254527	0.0868296693596508	NA	12293.9887040757	0.0184084884089722	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu1199	Bastida_F_2017_1	1.07962064971719	1.36802277197051	1.23793399939589	1.10508538632762	0.269122592197896	NA	12293.9887040757	0.00878169547495415	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu2436	Bastida_F_2017_1	2.52051678649348	1.36273456680825	0.835461815780424	1.63111531977711	0.102865988709944	NA	12293.9887040757	0.0205020262110529	100	Bacteria	Planctomycetes	Phycisphaerae	CCM11a	Ambiguous_taxa	unidentified
Otu2610	Bastida_F_2017_1	2.20946337601591	1.35278715326244	0.811444267089097	1.66713501854577	0.0954875602975719	NA	12293.9887040757	0.0179719001635606	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu3532	Bastida_F_2017_1	1.15403756419411	1.35203113917025	1.1099531139376	1.21809752339346	0.22318691491981	NA	12293.9887040757	0.00938700686955671	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu696	Bastida_F_2017_1	5.77385903040163	1.35165881997599	0.517136653499215	2.6137362548757	0.00895581412884523	0.0936027025079308	12293.9887040757	0.0469648961730985	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Lechevalieria
Otu1765	Bastida_F_2017_1	0.593368257234934	1.35118040214072	1.43263118751056	0.943146019659549	0.345606219618813	NA	12293.9887040757	0.00482649099098505	100	Bacteria	Actinobacteria	0319-7L14	unidentified	unidentified	unidentified
Otu866	Bastida_F_2017_1	0.589054731281331	1.350270932056	1.43421121343445	0.94147285937234	0.346462591394322	NA	12293.9887040757	0.00479140452671838	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	DS-100	unidentified	unidentified
Otu564	Bastida_F_2017_1	0.586859618698895	1.34470528393607	1.43445262087782	0.937434436219425	0.348535134271581	NA	12293.9887040757	0.0047735493567221	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	uncultured	unidentified
Otu1434	Bastida_F_2017_1	3.60079920658603	1.34348701521831	1.59664058463392	0.841446113889401	0.400098060911443	0.736623870716194	12293.9887040757	0.0292891045636986	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	unidentified[Eubacterium]coprostanoligenesgroup
Otu639	Bastida_F_2017_1	14.7933708200214	1.34306344260967	0.424786137987019	3.16174027941257	0.00156829372874135	0.0327823979427223	12293.9887040757	0.120330115604524	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu134	Bastida_F_2017_1	3.01610254199503	1.33696545837662	0.680685709356583	1.96414503786246	0.0495132745261973	0.283934530026335	12293.9887040757	0.0245331487981206	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu628	Bastida_F_2017_1	0.826767978512217	1.33366225041834	1.24678281363394	1.06968289571716	0.284762067866071	NA	12293.9887040757	0.00672497753506252	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unculturedbacterium
Otu1228	Bastida_F_2017_1	5.21017733864928	1.32897217154431	0.529426838671793	2.51020929516605	0.0120659623763099	0.110123149575336	12293.9887040757	0.0423798773861082	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu11912	Bastida_F_2017_1	1.40857548076205	1.32696739014694	1.07878338836855	1.23005916150944	0.218674951397525	NA	12293.9887040757	0.0114574326906212	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	metagenome
Otu3153	Bastida_F_2017_1	0.820678780224723	1.32526261711599	1.30072392065412	1.01886541492182	0.308266864859834	NA	12293.9887040757	0.00667544765152298	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	Rhodospirillaceae	uncultured
Otu2452	Bastida_F_2017_1	1.12473018911364	1.32226484293598	1.12706343321889	1.17319469691212	0.240717738180399	NA	12293.9887040757	0.00914861902175631	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu2599	Bastida_F_2017_1	1.69141791988995	1.3175260991519	0.974735959962937	1.3516748671117	0.176479348518089	NA	12293.9887040757	0.0137580891003195	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu5583	Bastida_F_2017_1	0.810343590123831	1.31567593323192	1.24769636028225	1.05448406768959	0.291661351188473	NA	12293.9887040757	0.00659138063023585	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu2806	Bastida_F_2017_1	0.803383964612542	1.31046551465711	1.32565176359501	0.988544315064523	0.32288614240989	NA	12293.9887040757	0.00653477064238885	100	Bacteria	Chloroflexi	Anaerolineae	Anaerolineales	Anaerolineaceae	UTCFX1
Otu6151	Bastida_F_2017_1	0.795365191995726	1.29832112077008	1.30239499954677	0.99687200981414	0.318826639481803	NA	12293.9887040757	0.00646954549203421	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	unidentified	unidentified
Otu775	Bastida_F_2017_1	1.10627304524113	1.29657442269684	1.08493004015304	1.19507652540799	0.232057132664614	NA	12293.9887040757	0.00899848756876097	100	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Trueperaceae	Truepera
Otu469	Bastida_F_2017_1	0.797673637656103	1.29474655243841	1.30168693909203	0.994668159873781	0.319897685136381	NA	12293.9887040757	0.00648832251970149	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu722	Bastida_F_2017_1	0.781161111721006	1.29159428349284	1.28929952132795	1.00177985187067	0.31644993030159	NA	12293.9887040757	0.00635400869908099	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu483	Bastida_F_2017_1	2.15488652026463	1.28853445046411	0.814749046678151	1.58151084155011	0.113761282028769	NA	12293.9887040757	0.0175279689296464	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu3312	Bastida_F_2017_1	0.781808343278272	1.2855015316975	1.24979086351595	1.02857331512337	0.303680222820614	NA	12293.9887040757	0.00635927331720327	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu10621	Bastida_F_2017_1	2.11143302036767	1.2735115833868	0.818914776168636	1.55512102168315	0.119917249264013	NA	12293.9887040757	0.0171745157018705	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu4425	Bastida_F_2017_1	2.41739167520689	1.27171001148462	0.878715697935602	1.44723716040614	0.14783051213193	NA	12293.9887040757	0.0196632007186201	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Salinimicrobium
Otu1105	Bastida_F_2017_1	1.05276844708555	1.27025207573295	1.16331908597736	1.09192060118721	0.274868001758448	NA	12293.9887040757	0.00856327813882354	100	Bacteria	Acidobacteria	Subgroup6	unculturedbacterium	unidentified	unidentified
Otu2543	Bastida_F_2017_1	1.81860178715994	1.27024706418279	0.85174149823316	1.49135279520579	0.135868894563465	NA	12293.9887040757	0.0147926098757276	100	Bacteria	Armatimonadetes	uncultured	unculturedbacterium	unidentified	unidentified
Otu667	Bastida_F_2017_1	2.91320602460018	1.26899636170194	0.704021143992988	1.80249751378857	0.0714671655132689	0.317196734606838	12293.9887040757	0.0236961827013424	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu876	Bastida_F_2017_1	8.1692100070659	1.26684160717657	1.74867192784575	0.724459280785292	0.468783817110678	0.797257292202524	12293.9887040757	0.0664488166021955	100	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Muribaculaceae	unidentified
Otu299	Bastida_F_2017_1	8.43865663772873	1.26442760513884	0.398991258715859	3.16906091930023	0.00152932336977984	0.0327823979427223	12293.9887040757	0.0686405107475911	100	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	Dongia
Otu5507	Bastida_F_2017_1	1.05410730945111	1.2585276409125	1.12504107317207	1.11865039501541	0.263289315157125	NA	12293.9887040757	0.00857416852108907	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu2098	Bastida_F_2017_1	2.36980912773744	1.25557918836431	0.742821190845392	1.69028455816582	0.0909735278869572	NA	12293.9887040757	0.0192761615841716	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	Ambiguous_taxa
Otu395	Bastida_F_2017_1	1.30700201500414	1.24646993167863	1.07970709057943	1.1544519273368	0.248314936523379	NA	12293.9887040757	0.0106312283707471	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	PMMR1
Otu778	Bastida_F_2017_1	15.7557707059545	1.240040335626	0.325834671048391	3.80573476615029	0.000141383833002413	0.00572604523659772	12293.9887040757	0.128158330751769	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu5909	Bastida_F_2017_1	1.02546600347476	1.23593752301245	1.16026306904088	1.06522180701151	0.286775567546156	NA	12293.9887040757	0.00834119851708339	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	unidentified
Otu470	Bastida_F_2017_1	23.5152581240192	1.2354588130214	0.365042872278465	3.38442113746837	0.000713285061132366	0.0192586966505739	12293.9887040757	0.191274440623354	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella
Otu1029	Bastida_F_2017_1	4.35062792885892	1.21695386794996	0.651977836539632	1.86655711244562	0.0619634614450488	0.311687526529871	12293.9887040757	0.0353882538334901	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	unidentified	unidentified
Otu1993	Bastida_F_2017_1	5.94401054494806	1.21250657864646	0.640963309555568	1.89169420553447	0.0585317358292144	0.308362315588056	12293.9887040757	0.0483489182235664	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu83	Bastida_F_2017_1	1.81125206407821	1.21246840351858	0.865805013302106	1.40039429766563	0.16139527667376	NA	12293.9887040757	0.0147328268121618	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu8150	Bastida_F_2017_1	1.02035326127009	1.20937535416553	1.20212341207395	1.00603261031168	0.314399883526143	NA	12293.9887040757	0.00829961118259222	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Nannocystaceae	Nannocystis
Otu44	Bastida_F_2017_1	394.986810228425	1.20445863380714	0.308397012038964	3.90554573095202	9.40129764280358e-05	0.00435145776609765	12293.9887040757	3.21284507197797	100	Bacteria	Firmicutes	Bacilli	Bacillales	unidentified	unidentified
Otu2922	Bastida_F_2017_1	1.80621912488296	1.20169767457391	0.908662304203384	1.32249095072501	0.186004720735524	NA	12293.9887040757	0.0146918885998663	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu3123	Bastida_F_2017_1	2.51678762042211	1.20128803401897	0.756320637816811	1.58833168626284	0.112211356018828	NA	12293.9887040757	0.020471692963145	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu347	Bastida_F_2017_1	9.18102033975422	1.20027633000003	0.493307789805675	2.43311854141377	0.014969399190586	0.127633824677628	12293.9887040757	0.0746789391201451	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu2106	Bastida_F_2017_1	3.6058940605033	1.19527655673763	0.639965668494869	1.86771980995292	0.0618011359103262	0.311687526529871	12293.9887040757	0.0293305463938475	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu2540	Bastida_F_2017_1	1.25751502621837	1.19225422332793	1.18726438648071	1.00420280175506	0.315280871939175	NA	12293.9887040757	0.0102286984028338	100	Bacteria	Proteobacteria	Gammaproteobacteria	Cellvibrionales	Cellvibrionaceae	uncultured
Otu1719	Bastida_F_2017_1	9.39578814856401	1.19186232999495	0.408121599785396	2.92036082045565	0.00349626326813652	0.0604116287467456	12293.9887040757	0.0764258726335831	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu2084	Bastida_F_2017_1	2.01984583831628	1.17977203878899	0.783386544055044	1.50598966467069	0.132069826867735	NA	12293.9887040757	0.0164295403789224	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu206	Bastida_F_2017_1	2.51766744828267	1.17623785662064	0.765936224634052	1.53568641721133	0.124615307958127	NA	12293.9887040757	0.020478849532764	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu45	Bastida_F_2017_1	267.219816200709	1.16824336238152	0.308890940344545	3.78205770968365	0.000155537290187567	0.00592871553185551	12293.9887040757	2.17358111051558	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	unidentified
Otu3225	Bastida_F_2017_1	1.03265229168786	1.16648107990059	1.1442914763227	1.01939156590522	0.308017108615374	NA	12293.9887040757	0.00839965219217678	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu348	Bastida_F_2017_1	2.50770459434736	1.16605266446049	0.759942024207172	1.53439687149424	0.124932046800876	NA	12293.9887040757	0.0203978111149232	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	Ambiguous_taxa
Otu4930	Bastida_F_2017_1	3.01713619579703	1.16322990230167	0.756705962006129	1.53722840932532	0.12423738569146	0.426092033946746	12293.9887040757	0.0245415565966543	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
Otu7528	Bastida_F_2017_1	1.31160697217033	1.16222462769147	1.03229589019252	1.12586385234442	0.260223151862032	NA	12293.9887040757	0.0106686853529929	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1486	Bastida_F_2017_1	1.98298019500436	1.16178078298609	0.789075081456189	1.472332367716	0.14093114678717	NA	12293.9887040757	0.016129673149504	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu3969	Bastida_F_2017_1	1.30932542140393	1.15792640179231	1.25488290604113	0.92273661249025	0.356144481032218	NA	12293.9887040757	0.0106501270899156	100	Bacteria	Bacteroidetes	Bacteroidia	Bacteroidales	Muribaculaceae	unculturedbacterium
Otu3211	Bastida_F_2017_1	0.7807928572262	1.15477282252584	1.2793427688012	0.902629733552891	0.366722440479669	NA	12293.9887040757	0.0063510132961758	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Ohtaekwangia
Otu4974	Bastida_F_2017_1	0.769394809083662	1.14872701659375	1.39455437702437	0.823723359604552	0.410096763335015	NA	12293.9887040757	0.00625830092741659	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	OM27clade
Otu1496	Bastida_F_2017_1	4.95461319945457	1.14852552901356	1.97341777982483	0.581998166204581	0.56056791607788	0.85188920955666	12293.9887040757	0.0403011042121098	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Lachnospiraceae	LachnospiraceaeNK4A136group
Otu2188	Bastida_F_2017_1	1.29509142597903	1.14635987424048	1.03102513956989	1.11186413429134	0.266196571556872	NA	12293.9887040757	0.0105343469654375	100	Bacteria	Actinobacteria	Acidimicrobiia	IMCC26256	unculturedbacterium	unidentified
Otu2162	Bastida_F_2017_1	1.02336993098255	1.14256499581988	1.14300917528404	0.999611394664404	0.317498606633119	NA	12293.9887040757	0.00832414894478697	100	Bacteria	Actinobacteria	0319-7L14	unculturedbacterium	unidentified	unidentified
Otu2747	Bastida_F_2017_1	1.00536566430569	1.14130283895177	1.27814964381614	0.892933659586374	0.371892700379211	NA	12293.9887040757	0.0081777012205354	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu4531	Bastida_F_2017_1	1.27822484506372	1.13676476498355	1.03014868312786	1.10349581919764	0.269811906139646	NA	12293.9887040757	0.0103971532415673	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu7431	Bastida_F_2017_1	1.50432055443474	1.12755134106315	0.999013842732972	1.12866438164515	0.259039440202049	NA	12293.9887040757	0.0122362285393676	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter
Otu5842	Bastida_F_2017_1	2.47430215349653	1.12307238272099	0.904245839788314	1.2419989490733	0.214236949796381	NA	12293.9887040757	0.0201261137703522	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu7188	Bastida_F_2017_1	6.2367391516565	1.11963872963235	0.483347393376439	2.31642653912143	0.0205349911077439	0.156549108680213	12293.9887040757	0.050729989279955	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu966	Bastida_F_2017_1	9.02908445382513	1.1143359494786	0.446197804215692	2.49740348103535	0.012510651753957	0.112595865785613	12293.9887040757	0.0734430840239164	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu3945	Bastida_F_2017_1	1.01482664049985	1.11391528158075	1.19593238881476	0.931419946477666	0.351636376912452	NA	12293.9887040757	0.00825465733642173	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS17	unidentified
Otu319	Bastida_F_2017_1	3.45382411214406	1.11197447562182	0.63715353486556	1.74522217138204	0.0809462033225249	0.34253336775607	12293.9887040757	0.0280936008262236	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
