OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu203	Leff_W_2015_5	7.42446925049003	1.59468628008098	0.641223770872611	2.48694192654593	0.0128846429871147	0.380002337298605	24579.4373109531	0.0302060179676348	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu6176	Leff_W_2015_5	6.25902448681861	1.58993830231953	1.95622196465396	0.812759661759948	0.416355867225928	0.950237611539433	24579.4373109531	0.0254644742580395	100	Bacteria	FCPU426	unculturedbacterium	unidentified	unidentified	unidentified
Otu397	Leff_W_2015_5	1.57387097089478	1.58313006209614	1.21407219127342	1.30398346447226	0.19223922033501	0.811501626824018	24579.4373109531	0.00640320179418194	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu3403	Leff_W_2015_5	1.14332939591869	1.5784968804322	1.54857059172239	1.0193251046286	0.308048649430049	0.918300627275549	24579.4373109531	0.00465156863216393	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu15841	Leff_W_2015_5	1.29581957715631	1.57758817078131	1.39048516871978	1.1345595093501	0.25655992650013	0.877651640304692	24579.4373109531	0.00527196599646675	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu11341	Leff_W_2015_5	1.35492993285346	1.5746812406814	1.44242440332555	1.09169065432541	0.274969094378815	0.89238153554389	24579.4373109531	0.00551245301392506	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu1181	Leff_W_2015_5	2.60897182221273	1.57021447240219	1.24124542863873	1.26503142422384	0.205860063378899	0.836971875813544	24579.4373109531	0.0106144489363478	100	Bacteria	Chloroflexi	TK10	bacteriumEllin6543	unidentified	unidentified
Otu1924	Leff_W_2015_5	4.92707423361091	1.56970710233635	0.769614590388407	2.03960153814672	0.0413900287359436	0.548268971380895	24579.4373109531	0.0200455127238218	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	HSBOF53-F07
Otu2405	Leff_W_2015_5	1.31838117417523	1.56376689931004	1.39846623990424	1.11820139427687	0.263480988951823	0.878685859826271	24579.4373109531	0.00536375653151235	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	unidentified
Otu4737	Leff_W_2015_5	1.54984147846857	1.55722075114858	1.34544780610928	1.1573995989125	0.24710913785051	0.865029407867657	24579.4373109531	0.00630543921271105	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu2683	Leff_W_2015_5	1.29919326399481	1.54794108881974	1.49039476531748	1.03861146378222	0.298985472078774	0.912356649071413	24579.4373109531	0.00528569164362383	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1932	Leff_W_2015_5	5.84528216653643	1.54423487322111	0.793747562126576	1.94549872894583	0.051714982550154	0.578982956811507	24579.4373109531	0.0237811878790718	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	unidentified
Otu8539	Leff_W_2015_5	1.57570502080147	1.53669179472024	1.38374125498187	1.11053406060396	0.266768959263923	0.878685859826271	24579.4373109531	0.0064106635187263	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	Hyphomicrobium
Otu1474	Leff_W_2015_5	3.09511740868962	1.53327728757988	0.987502362650777	1.55268214595869	0.120499089775707	0.734606862911776	24579.4373109531	0.0125923037599822	100	Bacteria	Chloroflexi	AD3	Ambiguous_taxa	unidentified	unidentified
Otu422	Leff_W_2015_5	11.8316310048965	1.52346314387099	0.58113431104382	2.62153363675014	0.0087535123744065	0.338689259356233	24579.4373109531	0.0481362972439736	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unidentified	unidentified
Otu15727	Leff_W_2015_5	1.04179392277444	1.52057375787522	1.60075061712573	0.949912960586907	0.34215648074777	0.925310472212707	24579.4373109531	0.0042384775110787	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu1037	Leff_W_2015_5	1.8491460719255	1.51990275982797	1.11877847838139	1.35853771698121	0.174293123007911	0.787376827623459	24579.4373109531	0.00752314240774535	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu7072	Leff_W_2015_5	2.35521700769085	1.51848707843146	1.02926494511481	1.47531214935343	0.140128641569369	0.735542146200431	24579.4373109531	0.0095820623470551	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu8105	Leff_W_2015_5	0.763544374810903	1.51743189424128	1.7492607423705	0.867470387624971	0.385684330007362	0.933538439771347	24579.4373109531	0.00310643553451344	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedChloroflexibacterium	unidentified
Otu591	Leff_W_2015_5	1.04829814828215	1.49372174183285	1.43347284510667	1.04203002305335	0.297397759644991	0.912356649071413	24579.4373109531	0.00426493957131802	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu293	Leff_W_2015_5	0.857311800581943	1.46626212880901	1.6207382706734	0.904687792804322	0.365630809965987	0.928791426023677	24579.4373109531	0.00348792281017722	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	Ambiguous_taxa
Otu3764	Leff_W_2015_5	2.18070880120904	1.46578064148642	1.01038156180931	1.45071990314394	0.146857870972858	0.741708643213637	24579.4373109531	0.00887208593761123	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2679	Leff_W_2015_5	2.12159824124932	1.46165763237998	1.10907289676784	1.31790943286026	0.187533967615109	0.807075153106805	24579.4373109531	0.00863159808912261	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedproteobacterium
Otu1237	Leff_W_2015_5	2.07107534747677	1.45440657411432	1.21970516910588	1.19242470307844	0.233094758842097	0.865029407867657	24579.4373109531	0.00842604865715887	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu2303	Leff_W_2015_5	2.20316739983242	1.45154485317002	1.10474380739213	1.31391988210964	0.188873167145921	0.810043167385345	24579.4373109531	0.00896345742972172	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu2045	Leff_W_2015_5	4.07029740884099	1.44339951761512	0.871921762868596	1.65542320318554	0.097838682519116	0.706697253024309	24579.4373109531	0.0165597664313787	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	JG30-KF-AS9	unidentified
Otu1600	Leff_W_2015_5	2.7980488435395	1.44136046220695	1.23392903510068	1.16810644794442	0.242763829751651	0.865029407867657	24579.4373109531	0.0113836977150515	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu2286	Leff_W_2015_5	1.46787221999557	1.43327075057805	1.3027019794289	1.10022919532708	0.271232273078913	0.885948968090743	24579.4373109531	0.00597195208916134	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu541	Leff_W_2015_5	11.7009870211864	1.4271449282971	0.585106148730891	2.43912139941206	0.0147230212331673	0.380002337298605	24579.4373109531	0.0476047798538177	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	HSBOF53-F07
Otu3552	Leff_W_2015_5	1.8227460501084	1.4250919359906	1.22829917534345	1.1602156580396	0.24596101347204	0.865029407867657	24579.4373109531	0.00741573546639387	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu895	Leff_W_2015_5	3.29726090872427	1.42489249824204	0.859819549604377	1.65719946574565	0.097479154537578	0.706697253024309	24579.4373109531	0.0134147127414302	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Sediminibacterium
Otu926	Leff_W_2015_5	3.52051439002148	1.42432630145587	0.899596168866828	1.58329520594781	0.113354195105559	0.734099964495234	24579.4373109531	0.014323006444304	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	cvE6	unidentified
Otu931	Leff_W_2015_5	5.53513132997368	1.42212883637211	1.5852285123298	0.89711282967149	0.36965871338034	0.932897368977349	24579.4373109531	0.0225193573797034	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu14476	Leff_W_2015_5	0.943358055883182	1.40688424402415	1.63497621530789	0.860492177716001	0.38951779360602	0.933538439771347	24579.4373109531	0.00383799695635344	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6892	Leff_W_2015_5	5.13087968801714	1.40432034827728	0.841751007915612	1.66833224441837	0.0952497903955904	0.704119263929125	24579.4373109531	0.0208746832692167	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu12697	Leff_W_2015_5	0.891186119948082	1.40305346887882	1.71293831670108	0.819091648075764	0.41273412664891	0.950237611539433	24579.4373109531	0.00362573849300835	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	unidentified
Otu6189	Leff_W_2015_5	2.48349401024231	1.40171102856729	1.01000746100881	1.3878224495166	0.165191117024452	0.778858636732578	24579.4373109531	0.010103949813105	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu852	Leff_W_2015_5	5.66688750090388	1.38390082994304	0.689828690421041	2.00615145348387	0.0448400915808904	0.573460461188198	24579.4373109531	0.0230553996383741	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu928	Leff_W_2015_5	3.48293348065933	1.38329871628274	0.9269005346045	1.49239175579177	0.135596475020566	0.735542146200431	24579.4373109531	0.0141701107173322	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Opitutus
Otu279	Leff_W_2015_5	8.04973135836352	1.37823420382169	0.696184766559169	1.9796960089108	0.0477376973135526	0.573460461188198	24579.4373109531	0.0327498602043928	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unidentified
Otu841	Leff_W_2015_5	4.08044097936149	1.37606158861534	0.8024614769364	1.71480080747154	0.0863817534568843	0.671073575327581	24579.4373109531	0.0166010349534859	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	Pedosphaera
Otu2860	Leff_W_2015_5	1.63620398075022	1.37140202873694	1.35820770979596	1.00971450746879	0.312632089861133	0.923549863930114	24579.4373109531	0.00665679999119058	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unidentified
Otu6558	Leff_W_2015_5	0.733604617664469	1.36676892235331	1.80852193388269	0.755738095705049	0.449806238569043	0.956033066542113	24579.4373109531	0.00298462738745268	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	unidentified
Otu891	Leff_W_2015_5	2.16121396507712	1.35506716757449	1.07766339556969	1.25741226169991	0.208604391461034	0.83921813904452	24579.4373109531	0.00879277233947924	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unculturedChloroflexibacterium	unidentified
Otu10	Leff_W_2015_5	12.6297835651989	1.35169499236581	0.688139964135389	1.96427334962902	0.0494984005555389	0.576020444489611	24579.4373109531	0.051383534152634	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Pseudarthrobacter
Otu15865	Leff_W_2015_5	6.54241547346486	1.34636038627847	0.601956078274434	2.23664223166903	0.0253097324111081	0.454692285757698	24579.4373109531	0.026617433876525	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu2108	Leff_W_2015_5	4.64445316338096	1.33307774425942	0.722960210319943	1.84391578572418	0.0651954141738575	0.626863126145917	24579.4373109531	0.0188956854651481	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu2627	Leff_W_2015_5	1.42309223476512	1.32151443629861	1.37136768752541	0.963647057109272	0.335222905921572	0.925310472212707	24579.4373109531	0.00578976734398619	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu2031	Leff_W_2015_5	3.53723554539176	1.32006525841431	0.939373024557425	1.40526204596544	0.159943370011865	0.771773998389949	24579.4373109531	0.0143910354848339	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu14777	Leff_W_2015_5	1.01378171392792	1.3156392506527	1.62239482480937	0.810924215569592	0.417409192976699	0.950237611539433	24579.4373109531	0.00412451148129482	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu3596	Leff_W_2015_5	1.1763408535968	1.31427526136759	1.42593421766287	0.921694174308906	0.356688120170566	0.925310472212707	24579.4373109531	0.0047858738127931	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu267	Leff_W_2015_5	2.46828736071602	1.31175587912437	0.983166591143033	1.33421527027207	0.182133316428362	0.801697931287236	24579.4373109531	0.0100420824508302	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1274	Leff_W_2015_5	2.76171921663663	1.3068378385394	0.953720866313846	1.37025190985949	0.170608279184144	0.778858636732578	24579.4373109531	0.0112358927574227	100	Bacteria	Acidobacteria	Subgroup6	unculturedAcidobacteriabacterium	unidentified	unidentified
Otu9054	Leff_W_2015_5	0.973910506287158	1.28725764822988	1.66658619576269	0.772391881981711	0.439882360506901	0.956033066542113	24579.4373109531	0.0039622978100201	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu1771	Leff_W_2015_5	1.96624074383106	1.28334039083398	1.31568338036552	0.975417345833956	0.329353282917308	0.925310472212707	24579.4373109531	0.00799953521700379	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	unidentified	unidentified
Otu1922	Leff_W_2015_5	1.3280302306568	1.28093847957705	1.39009305819989	0.92147678317005	0.356801557096519	0.925310472212707	24579.4373109531	0.00540301315223765	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2732	Leff_W_2015_5	2.08059961965548	1.27339334648457	1.22662714610274	1.03812584820939	0.299211468965521	0.912356649071413	24579.4373109531	0.00846479760026207	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	unidentified
Otu1805	Leff_W_2015_5	10.3192368334811	1.27265180405527	0.576618977232912	2.20709316603226	0.0273075511317524	0.479433710210879	24579.4373109531	0.0419832102050712	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	uncultured	unidentified
Otu6242	Leff_W_2015_5	1.17121659565491	1.25719928584628	1.42640279190303	0.881377471344532	0.378113547158998	0.933203562876442	24579.4373109531	0.00476502606970985	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu10363	Leff_W_2015_5	2.09299687556247	1.2500882607892	1.0698250645002	1.16849782480392	0.242606016143786	0.865029407867657	24579.4373109531	0.00851523510926665	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu367	Leff_W_2015_5	20.936871838523	1.24909659458464	0.538943219237599	2.31767754004148	0.0204668525598701	0.42731469195945	24579.4373109531	0.085180435880821	100	Bacteria	WPS-2	unculturedforestsoilbacterium	unidentified	unidentified	unidentified
Otu879	Leff_W_2015_5	0.929077158853028	1.24702672472726	1.63986516089273	0.760444672199995	0.446988829292264	0.956033066542113	24579.4373109531	0.00377989596384703	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	unidentified
Otu376	Leff_W_2015_5	26.7148637026164	1.24675290231554	0.41394929350838	3.01184933002018	0.0025966144451942	0.270047184467964	24579.4373109531	0.108687857108559	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	Ambiguous_taxa
Otu6380	Leff_W_2015_5	3.72816267921662	1.24427680206298	0.840112222158956	1.48108403763652	0.138584180887316	0.735542146200431	24579.4373109531	0.0151678113377936	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu1633	Leff_W_2015_5	1.0893090702375	1.23797535909702	1.6042816582698	0.771669583526972	0.440310150043666	0.956033066542113	24579.4373109531	0.00443179010347842	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS17	Ambiguous_taxa
Otu8799	Leff_W_2015_5	0.93950897413795	1.23279473786243	1.69145032191103	0.728838867977864	0.466100232872844	0.956033066542113	24579.4373109531	0.00382233719288312	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu5387	Leff_W_2015_5	2.17839145895306	1.23021429086027	1.27022002550251	0.968504878021885	0.332792283999312	0.925310472212707	24579.4373109531	0.00886265796647154	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu2218	Leff_W_2015_5	1.75538594185547	1.2251338871905	1.33857537328839	0.915252074435521	0.360059312507819	0.925310472212707	24579.4373109531	0.00714168481421353	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1829	Leff_W_2015_5	1.53642028034552	1.22236777293718	1.33789354533281	0.913650998019513	0.36090026003599	0.925310472212707	24579.4373109531	0.00625083585481778	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu5373	Leff_W_2015_5	0.821353249621586	1.21783892861873	1.78575753170547	0.681973284164534	0.495255844080078	0.95635891881194	24579.4373109531	0.00334162755327021	100	Bacteria	Armatimonadetes	Chthonomonadetes	Chthonomonadales	Chthonomonadaceae	Chthonomonas
Otu13728	Leff_W_2015_5	0.898314070069936	1.21509044274152	1.67814081405986	0.724069418109142	0.46902311849627	0.956033066542113	24579.4373109531	0.0036547381402813	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu309	Leff_W_2015_5	5.29092065633426	1.21507585045602	0.748384827180462	1.62359765501101	0.104461706266062	0.715972018078151	24579.4373109531	0.0215258005681705	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu1747	Leff_W_2015_5	2.18818626099027	1.21471470395273	1.13860050728741	1.06684890457905	0.286040070851751	0.900259920613251	24579.4373109531	0.00890250754444721	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	RhizobialesIncertaeSedis	uncultured
Otu977	Leff_W_2015_5	1.2745189366869	1.21166722177014	1.39735973853469	0.867111874169729	0.385880715177489	0.933538439771347	24579.4373109531	0.00518530558923309	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu930	Leff_W_2015_5	6.31428525126296	1.21094204204815	0.656454642548951	1.84466978151937	0.0650855892430661	0.626863126145917	24579.4373109531	0.0256892994391258	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
