OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu448	DeAngelis_M_2015_3	22.2974258425622	1.97322938639068	1.4544360935754	1.35669720732792	0.174877440202805	0.996750253322543	13661.1724701925	0.163217512195336	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu2502	DeAngelis_M_2015_3	0.995403150092717	1.9589408007822	2.90916857911384	0.673367921971337	0.500713251118073	0.996750253322543	13661.1724701925	0.00728636690785219	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1065	DeAngelis_M_2015_3	2.02788071112585	1.94987615243486	1.79359612838376	1.08713222646836	0.276978377418482	0.996750253322543	13661.1724701925	0.0148441190941006	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu4149	DeAngelis_M_2015_3	0.318855950436768	1.94396030084599	3.48562684528554	0.557707519230084	0.577044122299883	0.996750253322543	13661.1724701925	0.00233403063413836	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu4233	DeAngelis_M_2015_3	0.318855950436768	1.94396030084599	3.48562684528554	0.557707519230084	0.577044122299883	0.996750253322543	13661.1724701925	0.00233403063413836	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu4957	DeAngelis_M_2015_3	0.318855950436768	1.94396030084599	3.48562684528554	0.557707519230084	0.577044122299883	0.996750253322543	13661.1724701925	0.00233403063413836	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6248	DeAngelis_M_2015_3	0.318855950436768	1.94396030084599	3.48562684528554	0.557707519230084	0.577044122299883	0.996750253322543	13661.1724701925	0.00233403063413836	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu3763	DeAngelis_M_2015_3	0.365589760871758	1.94044028819249	3.48578926041072	0.5566717157089	0.577751745136487	0.996750253322543	13661.1724701925	0.00267612287063533	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unculturedbacterium
Otu6374	DeAngelis_M_2015_3	3.03131947478746	1.93548692870304	1.40252047942482	1.38000617965792	0.167584742142643	0.996750253322543	13661.1724701925	0.0221893068212231	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu4794	DeAngelis_M_2015_3	0.292902627738253	1.85493597897867	3.18488602401554	0.582418323604541	0.560284942133195	0.996750253322543	13661.1724701925	0.00214405189874692	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	SM2D12	metagenome
Otu3976	DeAngelis_M_2015_3	0.583762600653045	1.85276871469614	2.32612409563076	0.796504674095534	0.425738759852457	0.996750253322543	13661.1724701925	0.00427315153166221	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Telmatocola
Otu4862	DeAngelis_M_2015_3	0.654163100560251	1.83235808788639	2.29675491355672	0.797803055550591	0.424984787866943	0.996750253322543	13661.1724701925	0.0047884843119255	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Terrimicrobiaceae	Terrimicrobium
Otu6025	DeAngelis_M_2015_3	0.283341937270727	1.8189798787828	3.49162438887503	0.52095519912692	0.602397981022461	0.996750253322543	13661.1724701925	0.00207406749229581	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Xiphinematobacteraceae	CandidatusXiphinematobacter
Otu7141	DeAngelis_M_2015_3	0.283341937270727	1.8189798787828	3.49162438887503	0.52095519912692	0.602397981022461	0.996750253322543	13661.1724701925	0.00207406749229581	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu5867	DeAngelis_M_2015_3	1.93582110817792	1.81335049154844	1.8513488166998	0.979475329117557	0.327345172744103	0.996750253322543	13661.1724701925	0.014170241334715	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	uncultured
Otu635	DeAngelis_M_2015_3	11.2574406390841	1.77922244081492	1.01567999878195	1.75175492571346	0.0798159578356166	0.996750253322543	13661.1724701925	0.082404644723188	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	uncultured
Otu4603	DeAngelis_M_2015_3	0.628209777861735	1.77012031856734	2.27713560410847	0.777345150360671	0.436955163630977	0.996750253322543	13661.1724701925	0.00459850557653405	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unculturedbacterium
Otu2319	DeAngelis_M_2015_3	0.713043223482159	1.76222085370681	2.64269830761864	0.66682634511344	0.504883062601415	0.996750253322543	13661.1724701925	0.00521948774922475	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	Ambiguous_taxa
Otu6968	DeAngelis_M_2015_3	22.9675945986757	1.76218343953979	1.65585853303415	1.0642113467935	0.287232967932355	0.996750253322543	13661.1724701925	0.168123158160759	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1171	DeAngelis_M_2015_3	0.266949305039738	1.75537525656075	3.49486583374705	0.502272573559342	0.615475798915041	0.996750253322543	13661.1724701925	0.00195407316335548	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium
Otu2106	DeAngelis_M_2015_3	4.10738299422624	1.75022417124404	1.30638020134262	1.33975099243334	0.180326313313184	0.996750253322543	13661.1724701925	0.0300661089169924	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	Elsteraceae	Aliidongia
Otu675	DeAngelis_M_2015_3	6.42474232162392	1.74974260611873	1.34173836410017	1.30408629054308	0.192204162676401	0.996750253322543	13661.1724701925	0.0470292160913873	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu4409	DeAngelis_M_2015_3	0.998318853638106	1.74824455032274	2.01179264803671	0.868998379146496	0.384848017319136	0.996750253322543	13661.1724701925	0.00730770990422933	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	uncultured	unculturedRhodospirillaceaebacterium
Otu580	DeAngelis_M_2015_3	29.2514164542119	1.73981842525162	0.966542061034619	1.80004419403048	0.0718536602519986	0.996750253322543	13661.1724701925	0.214120834196597	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu1700	DeAngelis_M_2015_3	0.641370434998004	1.7313720070807	2.59777096352662	0.666483701369218	0.505101978021475	0.996750253322543	13661.1724701925	0.00469484179632034	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Archangiaceae	Anaeromyxobacter
Otu3541	DeAngelis_M_2015_3	0.257388614572211	1.71949533235141	3.49675316510687	0.491740552209911	0.622902766722617	0.996750253322543	13661.1724701925	0.00188408875690437	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	unidentified
Otu6005	DeAngelis_M_2015_3	0.257388614572211	1.71949533235141	3.49675316510687	0.491740552209911	0.622902766722617	0.996750253322543	13661.1724701925	0.00188408875690437	100	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas
Otu2626	DeAngelis_M_2015_3	2.97815237385748	1.69193000740093	1.8612681366756	0.909020024606919	0.36333955579706	0.996750253322543	13661.1724701925	0.0218001227958695	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu2737	DeAngelis_M_2015_3	15.8385378512167	1.6713196285408	1.0054124644189	1.66232236787194	0.0964481552482119	0.996750253322543	13661.1724701925	0.115938349257906	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu6030	DeAngelis_M_2015_3	3.51649926398937	1.66741949939072	1.62394170277454	1.02677300333004	0.304527364320888	0.996750253322543	13661.1724701925	0.0257408306033913	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu3562	DeAngelis_M_2015_3	1.40523525700461	1.65316577419234	1.66582128699693	0.992402838825879	0.321001054705473	0.996750253322543	13661.1724701925	0.0102863444559441	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu772	DeAngelis_M_2015_3	13.4434193370269	1.63677039415683	1.06422525119154	1.53799244316393	0.12405046248934	0.996750253322543	13661.1724701925	0.0984060435980832	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu2849	DeAngelis_M_2015_3	3.43731349193246	1.63569228732963	1.27481197104721	1.28308513292825	0.199462251779075	0.996750253322543	13661.1724701925	0.0251611894911099	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu773	DeAngelis_M_2015_3	8.70025806934975	1.62990604712105	1.04960965650413	1.55286876127805	0.120454491186468	0.996750253322543	13661.1724701925	0.0636860275963354	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu1158	DeAngelis_M_2015_3	5.79633417808528	1.61055835806043	1.57554062762976	1.02222585049003	0.306674018512066	0.996750253322543	13661.1724701925	0.0424292584749398	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	Nevskia
Otu4413	DeAngelis_M_2015_3	0.576303132464704	1.61003811487253	2.68797810149296	0.598977392702076	0.549187960322526	0.996750253322543	13661.1724701925	0.00421854810575117	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu2775	DeAngelis_M_2015_3	0.804239309387825	1.60237166517408	2.53932362727987	0.631023020445231	0.528025472545857	0.996750253322543	13661.1724701925	0.0058870445501117	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu2419	DeAngelis_M_2015_3	0.586578693736545	1.60012275318973	2.66893191103716	0.599536745981622	0.548815013672559	0.996750253322543	13661.1724701925	0.00429376537787229	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	metagenome
Otu4593	DeAngelis_M_2015_3	4.5491824626534	1.59376039829306	1.38814314482795	1.14812395553817	0.250917396134651	0.996750253322543	13661.1724701925	0.0333000880603721	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu60	DeAngelis_M_2015_3	2.0185683827521	1.58446047504616	1.41674695734322	1.11837930325783	0.263405029925145	0.996750253322543	13661.1724701925	0.0147759527021304	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Conexibacter
Otu379	DeAngelis_M_2015_3	0.821888538362782	1.56553395642065	2.21447359179097	0.706955351476789	0.479594224604526	0.996750253322543	13661.1724701925	0.00601623718722587	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Lechevalieria
Otu5235	DeAngelis_M_2015_3	0.314397986279041	1.55913265148201	3.50573356653976	0.444737919151373	0.656509162895997	0.996750253322543	13661.1724701925	0.00230139826552246	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6627	DeAngelis_M_2015_3	0.314397986279041	1.55913265148201	3.50573356653976	0.444737919151373	0.656509162895997	0.996750253322543	13661.1724701925	0.00230139826552246	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2957	DeAngelis_M_2015_3	2.00480647968654	1.55417858011973	1.62432554215347	0.956814714653358	0.338660783847833	0.996750253322543	13661.1724701925	0.0146752153525685	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu619	DeAngelis_M_2015_3	0.590178660405287	1.53622150363254	3.1507849914288	0.487567862552215	0.625855963698392	0.996750253322543	13661.1724701925	0.00432011719120748	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu3473	DeAngelis_M_2015_3	0.567457312801493	1.53583051108562	3.17696160745376	0.483427469655997	0.628792247578061	0.996750253322543	13661.1724701925	0.00415379656497008	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu617	DeAngelis_M_2015_3	15.7541913131937	1.52322789384639	1.08395919350212	1.40524468354298	0.15994853110487	0.996750253322543	13661.1724701925	0.115320931256582	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Ambiguous_taxa
Otu2187	DeAngelis_M_2015_3	1.70165706760016	1.51466468392006	2.24998304982834	0.673189375375792	0.500826819618615	0.996750253322543	13661.1724701925	0.0124561568292402	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu4904	DeAngelis_M_2015_3	2.62451835393517	1.51260392526882	1.34971771188988	1.12068168917401	0.262423379113238	0.996750253322543	13661.1724701925	0.0192115161393478	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	unidentified
Otu429	DeAngelis_M_2015_3	23.0054576553764	1.50279630032768	0.880190957451628	1.70735257798904	0.0877565389720853	0.996750253322543	13661.1724701925	0.168400316338677	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu4424	DeAngelis_M_2015_3	0.972234719225745	1.50106155583396	2.39263927047565	0.6273664293471	0.530419068047146	0.996750253322543	13661.1724701925	0.00711677362500971	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu553	DeAngelis_M_2015_3	22.0490383183817	1.50006639272676	1.20241778888652	1.2475417501232	0.212198921708568	0.996750253322543	13661.1724701925	0.161399311563417	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu5086	DeAngelis_M_2015_3	2.10906171463537	1.49925397559355	2.20111521223329	0.681133803110825	0.495786829691069	0.996750253322543	13661.1724701925	0.015438365332384	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	Acidibacter
Otu3739	DeAngelis_M_2015_3	0.757505498952836	1.49345690916838	2.03793974936294	0.732826821614933	0.46366406017456	0.996750253322543	13661.1724701925	0.00554495231361473	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	SM2D12	metagenome
Otu2865	DeAngelis_M_2015_3	0.215757530447021	1.4850329673061	3.51020002144173	0.423062206778792	0.672249875453972	0.996750253322543	13661.1724701925	0.00157934855824261	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	Microbacterium
Otu3367	DeAngelis_M_2015_3	0.215757530447021	1.4850329673061	3.51020002144173	0.423062206778792	0.672249875453972	0.996750253322543	13661.1724701925	0.00157934855824261	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu3532	DeAngelis_M_2015_3	0.215757530447021	1.4850329673061	3.51020002144173	0.423062206778792	0.672249875453972	0.996750253322543	13661.1724701925	0.00157934855824261	100	Bacteria	Actinobacteria	Actinobacteria	Kineosporiales	Kineosporiaceae	Kineosporia
Otu4228	DeAngelis_M_2015_3	0.215757530447021	1.4850329673061	3.51020002144173	0.423062206778792	0.672249875453972	0.996750253322543	13661.1724701925	0.00157934855824261	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	unidentified
Otu5138	DeAngelis_M_2015_3	0.215757530447021	1.4850329673061	3.51020002144173	0.423062206778792	0.672249875453972	0.996750253322543	13661.1724701925	0.00157934855824261	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu6024	DeAngelis_M_2015_3	0.215757530447021	1.4850329673061	3.51020002144173	0.423062206778792	0.672249875453972	0.996750253322543	13661.1724701925	0.00157934855824261	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu6237	DeAngelis_M_2015_3	0.215757530447021	1.4850329673061	3.51020002144173	0.423062206778792	0.672249875453972	0.996750253322543	13661.1724701925	0.00157934855824261	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu6375	DeAngelis_M_2015_3	0.215757530447021	1.4850329673061	3.51020002144173	0.423062206778792	0.672249875453972	0.996750253322543	13661.1724701925	0.00157934855824261	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu6765	DeAngelis_M_2015_3	0.215757530447021	1.4850329673061	3.51020002144173	0.423062206778792	0.672249875453972	0.996750253322543	13661.1724701925	0.00157934855824261	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Dinghuibacter
Otu2169	DeAngelis_M_2015_3	4.98136879841191	1.47422741939006	0.959677083373946	1.5361702857456	0.124496621648793	0.996750253322543	13661.1724701925	0.0364636989195535	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Inquilinaceae	Inquilinus
Otu105	DeAngelis_M_2015_3	84.6545853009266	1.47278920605316	1.05889594806616	1.39087245422262	0.164264107120402	0.996750253322543	13661.1724701925	0.619672912304093	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1149	DeAngelis_M_2015_3	1.54610525959995	1.46099187121041	1.76730574223029	0.826677487827704	0.408419884462634	0.996750253322543	13661.1724701925	0.0113175151179258	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Frankiaceae	Frankia
Otu5688	DeAngelis_M_2015_3	6.10495356873112	1.45861489462903	1.4922752911477	0.977443574440752	0.328349599496498	0.996750253322543	13661.1724701925	0.0446883573284183	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu3842	DeAngelis_M_2015_3	0.582120729578818	1.45427965596982	2.4187708549677	0.601247386863044	0.547675226747123	0.996750253322543	13661.1724701925	0.00426113300925639	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu2154	DeAngelis_M_2015_3	1.5748196649917	1.44243440387798	1.47074314071775	0.980752086441177	0.326715011325705	0.996750253322543	13661.1724701925	0.0115277050225947	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu1963	DeAngelis_M_2015_3	3.92666645206302	1.42891086191705	1.41838841424811	1.00741859392198	0.313733659636983	0.996750253322543	13661.1724701925	0.0287432609509226	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Gimesiaceae	uncultured
Otu5433	DeAngelis_M_2015_3	2.29568488069644	1.4287621511614	2.07188439891268	0.68959549669432	0.490448600133616	0.996750253322543	13661.1724701925	0.0168044498794333	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu3919	DeAngelis_M_2015_3	7.74710916961549	1.40913431222178	0.953273426431008	1.47820580449566	0.13935270074623	0.996750253322543	13661.1724701925	0.0567089624738948	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys
