OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu781	Leff_W_2015_1	3.95145827609466	1.41837403486763	0.843606904909745	1.68132103544052	0.0927005741548562	0.999892659873734	28914.0597359912	0.0136662174463727	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu4556	Leff_W_2015_1	2.0860281938047	1.41314564697248	1.3578212277897	1.04074499503358	0.297993914515724	0.999892659873734	28914.0597359912	0.00721458077091846	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	Hirschia
Otu1634	Leff_W_2015_1	3.51520827438159	1.41257206588366	1.19199020136788	1.18505342096156	0.235996325909713	0.999892659873734	28914.0597359912	0.0121574358857881	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Nannocystaceae	Nannocystis
Otu875	Leff_W_2015_1	3.4417397610526	1.4124863823697	0.870922090592057	1.62182863154784	0.104840046108289	0.999892659873734	28914.0597359912	0.0119033431917844	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu3562	Leff_W_2015_1	1.29913888620001	1.40518026970881	1.40632604318562	0.999185271806374	0.317704949221311	0.999892659873734	28914.0597359912	0.00449310438610905	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	A0839	unidentified
Otu3953	Leff_W_2015_1	1.31900955661564	1.40337292037722	1.33354017585439	1.05236643468809	0.29263146221289	0.999892659873734	28914.0597359912	0.00456182759757454	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unculturedSolirubrobactersp.
Otu4134	Leff_W_2015_1	3.14308465068481	1.4011667756382	0.857015915747932	1.63493670291453	0.102062317374717	0.999892659873734	28914.0597359912	0.0108704370101733	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu1938	Leff_W_2015_1	1.15041750309322	1.39947242632672	1.64151368012698	0.852549962433738	0.39390892104822	0.999892659873734	28914.0597359912	0.00397874775661898	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu4923	Leff_W_2015_1	1.30451596949623	1.37991959243467	1.42228654842539	0.970212081357567	0.331940789922932	0.999892659873734	28914.0597359912	0.00451170116340465	100	Bacteria	Acidobacteria	Subgroup22	unculturedbacterium	unidentified	unidentified
Otu7825	Leff_W_2015_1	5.4328342457803	1.37300833853249	0.795787940850841	1.72534448946851	0.0844654087375314	0.999892659873734	28914.0597359912	0.018789593351423	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1943	Leff_W_2015_1	3.9951403518603	1.35625270138081	0.936065848659606	1.44888599805546	0.147369422032809	0.999892659873734	28914.0597359912	0.0138172929998041	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Mucilaginibacter
Otu3403	Leff_W_2015_1	1.54654628669203	1.35557253406275	1.43644519202008	0.943699447492604	0.345323256439833	0.999892659873734	28914.0597359912	0.00534876907917205	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu15187	Leff_W_2015_1	0.991182744482548	1.35333598304373	1.67399710413101	0.808445832853614	0.418833976454519	0.999892659873734	28914.0597359912	0.00342803035455017	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu5326	Leff_W_2015_1	1.50094443629669	1.35317546245785	1.24341835125131	1.08827046110112	0.276475726804688	0.999892659873734	28914.0597359912	0.00519105393708641	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unidentified
Otu2110	Leff_W_2015_1	3.62771708246846	1.34652103788714	1.16093057679638	1.15986353086064	0.246104372924945	0.999892659873734	28914.0597359912	0.0125465504173141	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	unculturedsoilbacterium
Otu264	Leff_W_2015_1	9.6757000183787	1.34365019850436	0.81536418570856	1.64791417388135	0.09937028442107	0.999892659873734	28914.0597359912	0.0334636509252788	100	Bacteria	Fibrobacteres	Fibrobacteria	Fibrobacterales	Fibrobacteraceae	possiblegenus04
Otu2655	Leff_W_2015_1	5.40459857128376	1.34108052405552	0.928531091354541	1.4443033050182	0.148653676521131	0.999892659873734	28914.0597359912	0.0186919395637697	100	Bacteria	Chloroflexi	Chloroflexia	Chloroflexales	Roseiflexaceae	uncultured
Otu6618	Leff_W_2015_1	2.54353302146287	1.33662029424735	1.01067041338953	1.32250858097712	0.185998853860497	0.999892659873734	28914.0597359912	0.00879687267954547	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu7082	Leff_W_2015_1	2.76640796203958	1.32850965485034	1.0228566973758	1.29882285393322	0.194004729662713	0.999892659873734	28914.0597359912	0.00956769124536342	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	HSBOF53-F07
Otu763	Leff_W_2015_1	1.58175412534212	1.32709758144705	1.36601954050843	0.971507026138957	0.331295856016975	0.999892659873734	28914.0597359912	0.00547053627122864	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu2051	Leff_W_2015_1	2.12737191150221	1.322063482204	1.25784098183293	1.05105772613441	0.2932320780944	0.999892659873734	28914.0597359912	0.00735756905438683	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	unidentified
Otu2058	Leff_W_2015_1	1.14910316891095	1.32187824770487	1.57833347971201	0.837515179584267	0.40230304813246	0.999892659873734	28914.0597359912	0.00397420209892071	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	Hirschia
Otu785	Leff_W_2015_1	1.44891424200093	1.32065537705901	1.55159168908903	0.851161672459326	0.394679550378432	0.999892659873734	28914.0597359912	0.00501110620656764	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu12194	Leff_W_2015_1	1.48970418607402	1.32038254510414	1.46100710795267	0.90374820075613	0.366128934113212	0.999892659873734	28914.0597359912	0.00515217925008188	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unidentified
Otu1929	Leff_W_2015_1	4.15559103122487	1.31748437028154	0.897786789087013	1.46748023728588	0.14224546148738	0.999892659873734	28914.0597359912	0.0143722156942635	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	unidentified	unidentified
Otu4462	Leff_W_2015_1	1.04529412220804	1.3131230327599	1.61689761061765	0.812125037563934	0.416719887790561	0.999892659873734	28914.0597359912	0.00361517591010194	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	SM1A02
Otu2336	Leff_W_2015_1	1.48269739593458	1.30753674632271	1.38552212665682	0.943714085229166	0.34531577428891	0.999892659873734	28914.0597359912	0.00512794609083888	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu3705	Leff_W_2015_1	1.01815115139216	1.30259123705297	1.43481228949342	0.90784783946398	0.363958619055705	0.999892659873734	28914.0597359912	0.00352130126550442	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu2745	Leff_W_2015_1	20.8510092318341	1.3017644189192	0.483956594667341	2.68983713263376	0.00714868985375994	0.972085021354623	28914.0597359912	0.0721137378224322	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	Ambiguous_taxa	unidentified
Otu10976	Leff_W_2015_1	1.03058622306116	1.29692457321884	1.62940031604459	0.795952081540741	0.426059887842721	0.999892659873734	28914.0597359912	0.00356430827241573	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu13783	Leff_W_2015_1	1.76831669765752	1.29309292793012	1.25292482749034	1.03205946562671	0.302044261056725	0.999892659873734	28914.0597359912	0.00611576760165706	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu397	Leff_W_2015_1	8.76616970799179	1.28791527292077	0.966190881308335	1.33298222725594	0.182537636279413	0.999892659873734	28914.0597359912	0.0303180175597409	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu1717	Leff_W_2015_1	1.005425094987	1.28772531101195	1.52898112509035	0.84221138500703	0.399669642210027	0.999892659873734	28914.0597359912	0.00347728788059286	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1606	Leff_W_2015_1	2.33612004671875	1.26454494730366	1.36217031592792	0.928331011560945	0.3532358923545	0.999892659873734	28914.0597359912	0.00807952970993841	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	unculturedbacterium
Otu2389	Leff_W_2015_1	1.23293116181787	1.26257585534293	1.35397138810103	0.932498180123075	0.351079126751639	0.999892659873734	28914.0597359912	0.00426412331258749	100	Bacteria	Dependentiae	Babeliae	Babeliales	metagenome	unidentified
Otu8824	Leff_W_2015_1	1.89971977817289	1.26006953256534	1.15115521220828	1.09461306277554	0.273686190310038	0.999892659873734	28914.0597359912	0.00657022844774781	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Parachlamydiaceae	Neochlamydia
Otu7744	Leff_W_2015_1	3.85490987580253	1.25528813495701	0.892511832489769	1.40646665877273	0.159585598377399	0.999892659873734	28914.0597359912	0.0133323023850714	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu549	Leff_W_2015_1	1.05280356097228	1.2469363155853	1.50187188728732	0.83025478147641	0.406394748252695	0.999892659873734	28914.0597359912	0.00364114749220699	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unculturedbacterium
Otu13553	Leff_W_2015_1	1.32259750185169	1.24639237453639	1.41261253149543	0.882331387232507	0.377597627774585	0.999892659873734	28914.0597359912	0.00457423659606461	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu1907	Leff_W_2015_1	3.48105221514574	1.24594226772635	1.00342751467925	1.24168636946798	0.214352300977978	0.999892659873734	28914.0597359912	0.0120393062991865	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	unculturedHyphomicrobiaceaebacterium
Otu9903	Leff_W_2015_1	1.98331294927842	1.2453795062676	1.40278508012142	0.887790670085974	0.374653362505846	0.999892659873734	28914.0597359912	0.00685933752433134	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	unidentified
Otu213	Leff_W_2015_1	35.4511336893392	1.23910253717267	0.641824122152325	1.93059514967652	0.0535331381627187	0.999892659873734	28914.0597359912	0.122608634045294	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
Otu1306	Leff_W_2015_1	5.80271326149238	1.2382985879783	0.74469312675747	1.66283069291922	0.0963463308843212	0.999892659873734	28914.0597359912	0.0200688291940871	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	cvE6	unidentified
Otu3055	Leff_W_2015_1	1.35385073405408	1.23396263192733	1.45798060676868	0.846350511247306	0.397357237472094	0.999892659873734	28914.0597359912	0.00468232668264449	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	unidentified
Otu729	Leff_W_2015_1	1.91200579277618	1.22657957118322	1.13399290791634	1.08164659815818	0.279409590411595	0.999892659873734	28914.0597359912	0.00661271993706294	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu11720	Leff_W_2015_1	2.31726216273417	1.22156176263979	1.16872924584383	1.04520509517824	0.295928189075468	0.999892659873734	28914.0597359912	0.00801430924571868	100	Bacteria	Dependentiae	Babeliae	Babeliales	Vermiphilaceae	Ambiguous_taxa
Otu2630	Leff_W_2015_1	1.89871131311605	1.22138585440552	1.33682005512043	0.913650157870716	0.360900701637967	0.999892659873734	28914.0597359912	0.006566740646083	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	metagenome
Otu9447	Leff_W_2015_1	4.65280278836189	1.22090384734341	0.789727591892551	1.54598099379757	0.122109158053846	0.999892659873734	28914.0597359912	0.0160918350132971	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unculturedbacterium	unidentified
Otu2453	Leff_W_2015_1	1.76482140339399	1.22077752004743	1.25290703760131	0.974356024358046	0.329879796277469	0.999892659873734	28914.0597359912	0.00610367903887672	100	Bacteria	Proteobacteria	unidentified	unidentified	unidentified	unidentified
Otu3487	Leff_W_2015_1	1.24946399553929	1.21585023783401	1.52107374687659	0.799336810809247	0.424095139699221	0.999892659873734	28914.0597359912	0.00432130253222102	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Rubinisphaeraceae	SH-PL14
Otu3737	Leff_W_2015_1	1.36729249566333	1.18911071579532	1.41213881410142	0.842063615786937	0.399752345765652	0.999892659873734	28914.0597359912	0.00472881535193542	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu1359	Leff_W_2015_1	4.91696855301387	1.18910204088306	0.730191798116769	1.62847904338266	0.103423349319456	0.999892659873734	28914.0597359912	0.0170054589286657	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu2435	Leff_W_2015_1	8.70881681659641	1.1787242112707	0.856831071642812	1.3756786492473	0.168921144939373	0.999892659873734	28914.0597359912	0.03011966114795	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	Dokdonella
Otu1559	Leff_W_2015_1	1.39859673172659	1.17474667029802	1.42068756704291	0.826886007557032	0.408301674985629	0.999892659873734	28914.0597359912	0.00483708183664595	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu1561	Leff_W_2015_1	0.754088554890332	1.17466087226395	1.80572758974525	0.650519424377663	0.51535675882661	0.999892659873734	28914.0597359912	0.00260803415976785	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu4007	Leff_W_2015_1	1.52058648290557	1.17135919357426	1.44040278872237	0.813216416092368	0.4160939890157	0.999892659873734	28914.0597359912	0.0052589864473884	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	SM1A02
Otu15760	Leff_W_2015_1	1.6521848589875	1.1697486371921	1.22895038792513	0.951827387570156	0.341184529914503	0.999892659873734	28914.0597359912	0.00571412272808897	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3176	Leff_W_2015_1	2.84835997924869	1.16898620884028	0.998929507386362	1.17023894098279	0.241904825959171	0.999892659873734	28914.0597359912	0.00985112435007924	100	Bacteria	Proteobacteria	Gammaproteobacteria	Salinisphaerales	Solimonadaceae	unidentified
Otu398	Leff_W_2015_1	1.61835549056569	1.16530515875079	1.2413752453476	0.93872111846768	0.347873947760772	0.999892659873734	28914.0597359912	0.00559712300985259	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu458	Leff_W_2015_1	3.8626504589326	1.16509340663408	0.79727712915405	1.46134056030216	0.143922004041252	0.999892659873734	28914.0597359912	0.0133590733857567	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu7578	Leff_W_2015_1	0.696500953876015	1.154527869544	1.69941417234395	0.679368154233759	0.496904622616844	0.999892659873734	28914.0597359912	0.00240886599887955	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	Ambiguous_taxa
Otu4497	Leff_W_2015_1	2.70297413885594	1.15242377750692	0.961213904392989	1.19892541320933	0.230556949098486	0.999892659873734	28914.0597359912	0.00934830377863322	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu1119	Leff_W_2015_1	3.5423197520037	1.15147099984904	0.833177766096602	1.38202319685465	0.166964578687661	0.999892659873734	28914.0597359912	0.0122512016103859	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Lacunisphaera
Otu16342	Leff_W_2015_1	0.732347116636736	1.15041750203294	1.68767740824022	0.681657226917851	0.495455719841642	0.999892659873734	28914.0597359912	0.00253284085086515	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu1298	Leff_W_2015_1	6.09713691003739	1.14599373010683	1.00869969363131	1.13610992185519	0.2559105630829	0.999892659873734	28914.0597359912	0.0210871007589705	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Stenotrophobacter
Otu5705	Leff_W_2015_1	2.76618187281167	1.1368006342496	0.994308084693937	1.14330824796574	0.252910631724157	0.999892659873734	28914.0597359912	0.00956690931010434	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu208	Leff_W_2015_1	3.10903128723031	1.13303751082856	1.01706602999639	1.11402551792295	0.265268239520491	0.999892659873734	28914.0597359912	0.0107526625995045	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu11005	Leff_W_2015_1	0.871005391215422	1.12899412016514	1.68287970742716	0.670870362975134	0.502303117994779	0.999892659873734	28914.0597359912	0.00301239396739305	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Arenimonas
Otu2629	Leff_W_2015_1	0.725100323077034	1.12861938493184	1.81726010064296	0.621055502474591	0.534563105425187	0.999892659873734	28914.0597359912	0.0025077776337802	100	Bacteria	Gemmatimonadetes	BD2-11terrestrialgroup	unidentified	unidentified	unidentified
Otu11996	Leff_W_2015_1	3.36581719631036	1.12827414354028	1.13849050162335	0.991026400247958	0.3216726892798	0.999892659873734	28914.0597359912	0.0116407630994852	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu3522	Leff_W_2015_1	1.46888577437152	1.12616365473796	1.36465561764497	0.825236521344054	0.409237322798494	0.999892659873734	28914.0597359912	0.00508017825163132	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	metagenome
Otu503	Leff_W_2015_1	0.895310850247983	1.12136684993795	1.67661227541466	0.668828963250082	0.503604588754165	0.999892659873734	28914.0597359912	0.00309645500639791	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unidentified
Otu1696	Leff_W_2015_1	0.878021274583062	1.12027146792042	1.68044477974798	0.66665175876141	0.504994599742377	0.999892659873734	28914.0597359912	0.0030366585757936	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu14	Leff_W_2015_1	3.24148167320312	1.12017767630801	0.985312648899613	1.13687536393551	0.255590392335063	0.999892659873734	28914.0597359912	0.0112107455777586	100	Bacteria	Proteobacteria	Deltaproteobacteria	RCP2-54	unculturedbacterium	unidentified
Otu3028	Leff_W_2015_1	0.87889443735647	1.11888499215021	1.68018101881291	0.665931217899801	0.505455065543511	0.999892659873734	28914.0597359912	0.00303967843112136	100	Bacteria	Chlamydiae	Chlamydiae	Chlamydiales	Parachlamydiaceae	unidentified
