OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu2473	Fernamdes_V_2018_2	2.99942619206375	1.46143229066673	0.860425613366626	1.69849928682215	0.0894135671767821	0.366726605559097	59955.4397697654	0.00500275905502793	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu2720	Fernamdes_V_2018_2	2.96286557945325	1.45831691054207	0.775796819288447	1.87976655006091	0.0601399011276893	0.319645667783133	59955.4397697654	0.00494177941289554	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu227	Fernamdes_V_2018_2	58.8535141589787	1.44501468145971	0.368429669634185	3.92209097300571	8.77838334771242e-05	0.00423672501571173	59955.4397697654	0.0981620923555591	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Cellulomonas
Otu9365	Fernamdes_V_2018_2	1.69564259391125	1.42996715957884	0.836167535646694	1.71014431751754	0.0872391893956164	NA	59955.4397697654	0.00282817138932293	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	PMMR1
Otu1085	Fernamdes_V_2018_2	4.48454874495934	1.41410033708544	0.506298696551564	2.79301595425185	0.00522191163730039	0.0804788734689825	59955.4397697654	0.00747980293728214	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu10396	Fernamdes_V_2018_2	0.76758316047687	1.40151740916468	0.944154092748719	1.48441596549609	0.137698601796912	NA	59955.4397697654	0.00128025607588646	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu12963	Fernamdes_V_2018_2	1.54749875527206	1.38872138393064	0.837881424508388	1.65741994429039	0.0974346019021375	NA	59955.4397697654	0.00258108148520736	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu1104	Fernamdes_V_2018_2	5.79238786094816	1.381943010392	0.487803732230627	2.83298982579049	0.0046114853725103	0.0728089079289054	59955.4397697654	0.00966115482296767	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	Oligoflexaceae	Oligoflexus
Otu1821	Fernamdes_V_2018_2	2.66890000313187	1.38148157693388	0.575369506160175	2.40103370467689	0.0163488305795246	0.159324343712687	59955.4397697654	0.00445147264932207	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu566	Fernamdes_V_2018_2	45.9956234199373	1.37577063430347	0.49407569869133	2.78453410671179	0.00536046831297448	0.0819258240499599	59955.4397697654	0.0767163473348956	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium
Otu1529	Fernamdes_V_2018_2	2.38563378200737	1.37018703917848	0.851349678123488	1.60942920915715	0.107522522644873	0.396211597314302	59955.4397697654	0.00397901139774545	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu2165	Fernamdes_V_2018_2	1.35228770710794	1.36194292023877	0.79082939511893	1.72217032983953	0.0850386678763729	NA	59955.4397697654	0.0022554879295371	100	Bacteria	Deinococcus-Thermus	Deinococci	Deinococcales	Deinococcaceae	Deinococcus
Otu10849	Fernamdes_V_2018_2	1.00211729307606	1.36132752808935	0.871241356226038	1.56251481677388	0.118166758125705	NA	59955.4397697654	0.00167143681528196	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rubellimicrobium
Otu254	Fernamdes_V_2018_2	39.2922452527885	1.35622154114331	0.439332731893711	3.08700318161458	0.00202185432662714	0.0411407246941284	59955.4397697654	0.0655357468874792	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	Blastocatella
Otu9840	Fernamdes_V_2018_2	4.63500338267076	1.34776328941831	0.620499348091861	2.17206237776544	0.0298509582367243	0.230027972294758	59955.4397697654	0.00773074703558112	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu881	Fernamdes_V_2018_2	18.0890632131738	1.34445613215409	0.359673390971475	3.73799164993197	0.000185496105902397	0.00809999662440466	59955.4397697654	0.0301708456857919	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu2031	Fernamdes_V_2018_2	5.72027879716918	1.3246366845618	0.674281811128654	1.96451492936543	0.0494704066710077	0.301424338321024	59955.4397697654	0.00954088372820816	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu1942	Fernamdes_V_2018_2	2.05576290486939	1.31084940205921	0.72546193078053	1.80691687108772	0.070775241587389	0.329446175307795	59955.4397697654	0.00342881799010018	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu4144	Fernamdes_V_2018_2	0.892090521471525	1.30949973095177	0.995140805481967	1.31589391545204	0.18820965125733	NA	59955.4397697654	0.0014879225719922	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu4943	Fernamdes_V_2018_2	1.13096186987803	1.30678640650364	0.900809680196303	1.45067979977621	0.146869042897826	NA	59955.4397697654	0.00188633737692699	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	unidentified
Otu1193	Fernamdes_V_2018_2	7.58971330268399	1.30564155725329	0.685598562955619	1.9043819923202	0.0568604527345622	0.317233747747966	59955.4397697654	0.0126589235802943	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	unidentified
Otu3756	Fernamdes_V_2018_2	2.16267265693895	1.29902182335106	1.13312238104364	1.1464091126279	0.251625913942848	0.567628445475009	59955.4397697654	0.0036071333397667	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	unidentified
Otu2329	Fernamdes_V_2018_2	1.04814365133549	1.28861003599593	0.876488182116815	1.47019670348983	0.141508487274636	NA	59955.4397697654	0.00174820442542072	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	unidentified
Otu433	Fernamdes_V_2018_2	12.7273474064435	1.28564822014285	0.526898502850361	2.4400301257033	0.0146860371436844	0.153909669265813	59955.4397697654	0.0212280110951028	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu11158	Fernamdes_V_2018_2	1.07493167688952	1.28271040202266	0.952174172580167	1.3471384111867	0.177935659169212	NA	59955.4397697654	0.00179288431711511	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu4596	Fernamdes_V_2018_2	1.12234799553707	1.2814310212398	0.898734217937047	1.42581755057818	0.153921013515139	NA	59955.4397697654	0.0018719702496504	100	Bacteria	Cyanobacteria	Sericytochromatia	metagenome	unidentified	unidentified
Otu6907	Fernamdes_V_2018_2	1.85973606479684	1.27806576626508	0.77645791376791	1.64602065817453	0.0997595059290828	0.384634552396547	59955.4397697654	0.0031018637707244	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu9037	Fernamdes_V_2018_2	2.15208852496202	1.27702001693588	0.616268384158328	2.0721816172348	0.0382485070865711	0.262433871281623	59955.4397697654	0.00358948000919724	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu11553	Fernamdes_V_2018_2	0.798852207520466	1.27463808188653	0.96818655623588	1.3165211535699	0.187999183227512	NA	59955.4397697654	0.00133240988738993	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	unidentified
Otu9655	Fernamdes_V_2018_2	2.64401502366695	1.27234350814569	0.802663817845792	1.58515119263807	0.112931986704467	0.408597315188149	59955.4397697654	0.00440996685842055	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu804	Fernamdes_V_2018_2	3.85547876648164	1.27040201679083	0.888293543940638	1.43016013732925	0.152671063464791	0.46583172124386	59955.4397697654	0.00643057374157717	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu2831	Fernamdes_V_2018_2	1.4524504159631	1.26982153230977	0.767409371320084	1.65468598607995	0.0979882112060277	NA	59955.4397697654	0.00242254984958937	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu8682	Fernamdes_V_2018_2	1.20970434338328	1.26956417860335	0.90702981140129	1.39969399312463	0.161604973365463	NA	59955.4397697654	0.00201767237139559	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu4297	Fernamdes_V_2018_2	1.0242348792866	1.26866946868515	0.932328908940855	1.36075311675832	0.173591722442681	NA	59955.4397697654	0.00170832685611141	100	Bacteria	Armatimonadetes	uncultured	metagenome	unidentified	unidentified
Otu11112	Fernamdes_V_2018_2	7.25204914505938	1.26703369625224	0.496975093694792	2.5494913373473	0.0107880191168427	0.130128358450702	59955.4397697654	0.0120957317182693	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu9051	Fernamdes_V_2018_2	1.71961309788624	1.25582040505511	0.687516377539603	1.82660434875644	0.0677592790574503	NA	59955.4397697654	0.00286815192164334	100	Bacteria	Actinobacteria	unidentified	unidentified	unidentified	unidentified
Otu11055	Fernamdes_V_2018_2	1.35857256072222	1.25159103716737	0.774248332291923	1.61652403365522	0.105981061456236	NA	59955.4397697654	0.00226597047063497	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	unidentified
Otu1093	Fernamdes_V_2018_2	6.65361681605208	1.24706443362383	0.474692293915633	2.62710064942717	0.0086115857945005	0.112011690405063	59955.4397697654	0.0110976032226644	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu997	Fernamdes_V_2018_2	2.82404500561578	1.24209761753614	0.83666100486128	1.4845888720989	0.137652765031209	0.444718485064711	59955.4397697654	0.00471023983221603	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu597	Fernamdes_V_2018_2	9.77350144055811	1.22617633007941	0.487600178223064	2.51471673892308	0.0119128053951673	0.136534040712579	59955.4397697654	0.0163012755441196	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu11229	Fernamdes_V_2018_2	1.25082778065148	1.22510056389625	0.953503429568705	1.2848412768168	0.198847755000348	NA	59955.4397697654	0.00208626237328051	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu3550	Fernamdes_V_2018_2	0.705444046398953	1.22208875345623	0.96957032308831	1.26044364638099	0.207509364943215	NA	59955.4397697654	0.00117661391377984	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unculturedbacterium
Otu340	Fernamdes_V_2018_2	4.3903297261339	1.22051839228548	0.69642064230811	1.75255918354226	0.0796777026109029	0.350299004056596	59955.4397697654	0.00732265452975274	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Lysinibacillus
Otu256	Fernamdes_V_2018_2	17.3942626126965	1.2100299972106	0.693078583831172	1.74587705555962	0.0808323176184906	0.352129383639696	59955.4397697654	0.0290119840326284	100	Bacteria	Chloroflexi	Dehalococcoidia	SAR202clade	unidentified	unidentified
Otu7712	Fernamdes_V_2018_2	1.43208756431828	1.20967619189866	0.848251270122605	1.4260823820798	0.153844563603397	NA	59955.4397697654	0.0023885865399664	100	Bacteria	FBP	unculturedbacterium	unidentified	unidentified	unidentified
Otu1497	Fernamdes_V_2018_2	2.99381142229728	1.20941904572251	0.764455218725191	1.58206656988927	0.113634374273242	0.409440947774314	59955.4397697654	0.00499339415037869	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium
Otu3026	Fernamdes_V_2018_2	1.25927428186704	1.20393931967541	0.694930724075103	1.73245947828506	0.0831917858995989	NA	59955.4397697654	0.00210035033802233	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu2716	Fernamdes_V_2018_2	8.65023236755109	1.20006289176393	0.777439649129223	1.54360906741517	0.122683067056969	0.4182169981087	59955.4397697654	0.0144277690244101	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu2554	Fernamdes_V_2018_2	8.15968572352334	1.19161563090039	0.44479040452213	2.67904976992618	0.00738314188878856	0.101809640782242	59955.4397697654	0.0136095836422138	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas
Otu3990	Fernamdes_V_2018_2	2.14905416907032	1.1890155417938	0.705451806866095	1.6854667182382	0.0918985607914646	0.369391021720429	59955.4397697654	0.00358441899070858	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu262	Fernamdes_V_2018_2	18.1503250677819	1.18793449898542	0.509111435029535	2.33334868802643	0.0196298520135971	0.176873308565314	59955.4397697654	0.0302730246621173	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu345	Fernamdes_V_2018_2	19.5380406122323	1.17918929540701	0.490183873108077	2.40560605947764	0.0161456646148994	0.159324343712687	59955.4397697654	0.0325876028718333	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu9151	Fernamdes_V_2018_2	1.30741299527188	1.17466318761673	0.833739467584359	1.40890917761174	0.15886202544155	NA	59955.4397697654	0.00218064115665313	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu5012	Fernamdes_V_2018_2	1.5727138262705	1.17198346334399	0.696553934203496	1.6825451781909	0.0924631720481911	NA	59955.4397697654	0.00262313783755047	100	Bacteria	Proteobacteria	unidentified	unidentified	unidentified	unidentified
Otu2803	Fernamdes_V_2018_2	0.794655898163586	1.16579144545316	0.916570686008566	1.27190566232255	0.203406639773091	NA	59955.4397697654	0.00132541084047609	100	Bacteria	FBP	unidentified	unidentified	unidentified	unidentified
Otu523	Fernamdes_V_2018_2	5.00781021187686	1.16358631916139	0.74411013707954	1.56372862185186	0.117881313122239	0.41575832358882	59955.4397697654	0.00835255354828075	100	Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	Domibacillus
Otu7142	Fernamdes_V_2018_2	1.83719032908007	1.15009942629803	0.792892911479842	1.45051041527349	0.146916236902285	0.458238738909507	59955.4397697654	0.00306425961703402	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu172	Fernamdes_V_2018_2	1.47738411058144	1.1497604477968	0.746624819500707	1.53994404922901	0.123573992295526	NA	59955.4397697654	0.00246413689275691	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Nakamurellaceae	Nakamurella
Otu3672	Fernamdes_V_2018_2	1.90218605419099	1.14380112076431	0.624953304911523	1.830218532769	0.0672172676161079	0.328020976191481	59955.4397697654	0.00317266633602484	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu5399	Fernamdes_V_2018_2	18.2525732017414	1.14340900354433	0.342878475737596	3.33473543675976	0.000853805889272358	0.0226939130568914	59955.4397697654	0.0304435648739014	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	JGI0001001-H03
Otu2270	Fernamdes_V_2018_2	2.85983316210383	1.14324114926571	0.805712155336286	1.41892007175758	0.15592231980949	0.471621974550376	59955.4397697654	0.00476993109063308	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu116	Fernamdes_V_2018_2	129.774434423425	1.13192109277808	0.322561556809759	3.50916303843879	0.000449519257148584	0.0154825808137317	59955.4397697654	0.216451476165917	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	uncultured
Otu936	Fernamdes_V_2018_2	10.3387510172293	1.13016589687716	0.602878142365023	1.87461746820617	0.0608453682815962	0.320760543225366	59955.4397697654	0.0172440583488855	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu1311	Fernamdes_V_2018_2	2.92160515157573	1.12707601492982	0.56523786374173	1.99398534179729	0.0461536564416942	0.291882089358852	59955.4397697654	0.00487296092363757	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Nakamurellaceae	Nakamurella
Otu3196	Fernamdes_V_2018_2	5.47220520316029	1.12118574908522	0.576618124603815	1.94441641919523	0.0518452554520045	0.309075323128857	59955.4397697654	0.00912712044840982	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu980	Fernamdes_V_2018_2	3.23177253289055	1.12080024238101	0.602240303810036	1.8610515358908	0.0627368992572622	0.323181191642061	59955.4397697654	0.00539029076477608	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu2507	Fernamdes_V_2018_2	5.68062309462452	1.10859593559121	0.437655446882939	2.53303356210194	0.0113080125215229	0.132094872385179	59955.4397697654	0.00947474176895151	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu287	Fernamdes_V_2018_2	52.8115916613232	1.10421014314552	0.264954126000715	4.16755217143718	3.07888059638371e-05	0.00246279785512442	59955.4397697654	0.0880847373718294	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu2427	Fernamdes_V_2018_2	0.963682312167908	1.09985997631231	0.876510360235991	1.25481685808732	0.20954525135128	NA	59955.4397697654	0.00160733090419909	100	Bacteria	Actinobacteria	Acidimicrobiia	unidentified	unidentified	unidentified
Otu218	Fernamdes_V_2018_2	48.2303638055409	1.09215530778868	0.386198776430425	2.82796159501929	0.00468454260393175	0.0728089079289054	59955.4397697654	0.0804436828263625	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	Sporocytophaga
Otu2281	Fernamdes_V_2018_2	2.25798748014244	1.09017358867024	0.757157627415333	1.4398238216152	0.149917249767987	0.46352343849524	59955.4397697654	0.0037661094453036	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Rickettsiaceae	CandidatusMegaira
Otu12214	Fernamdes_V_2018_2	2.83734163720499	1.08943916691025	0.547984337461589	1.98808449883226	0.0468023454501276	0.292740828201185	59955.4397697654	0.00473241735545707	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu1272	Fernamdes_V_2018_2	5.98917909156929	1.08800257954676	0.442648690055235	2.45793696895612	0.013973769723431	0.148138113715448	59955.4397697654	0.0099893839734448	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cyclobacteriaceae	uncultured
Otu1208	Fernamdes_V_2018_2	2.60199410749037	1.08723509046561	0.589801849843957	1.84339043825186	0.0652720251357367	0.32791934006067	59955.4397697654	0.00433987994664416	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1517	Fernamdes_V_2018_2	12.8208834567856	1.0865897238326	0.72376938549864	1.50129273992985	0.133279861956171	0.4401055066125	59955.4397697654	0.0213840203758309	100	Bacteria	Chloroflexi	Chloroflexia	Kallotenuales	AKIW781	unidentified
Otu104	Fernamdes_V_2018_2	36.9026027073752	1.08600936250656	0.36555113475258	2.97088220842651	0.00296945649930095	0.0534658523787604	59955.4397697654	0.0615500492517189	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Pseudarthrobacter
Otu3234	Fernamdes_V_2018_2	4.37258754905243	1.08535865342405	0.559768296399448	1.93894270255267	0.0525083154435157	0.310050710953694	59955.4397697654	0.00729306225730907	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Cellulomonadaceae	Ambiguous_taxa
