OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu127	Raut_S_2018_3	23.015484752003	1.8052479933536	0.416764302527167	4.33158018190851	1.48043015466736e-05	0.000669782491187383	11555.3602808561	0.199175830026979	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu55	Raut_S_2018_3	2.71281176496183	1.79562223847563	0.603892189313574	2.97341523909534	0.00294505734477328	0.0336079081292418	11555.3602808561	0.0234766523849212	100	Bacteria	Acidobacteria	Subgroup18	unculturedbacterium	unidentified	unidentified
Otu6628	Raut_S_2018_3	1.65114377108483	1.79150703748344	0.712292804793296	2.51512724181361	0.011898943061605	0.0879461484701797	11555.3602808561	0.0142889856391609	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu924	Raut_S_2018_3	2.21389542976837	1.78604171329837	0.641399126393908	2.7846026597197	0.00535933527172084	0.0502770699519907	11555.3602808561	0.0191590342140709	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto1
Otu1395	Raut_S_2018_3	0.98804767672862	1.7852361613798	0.738172553454657	2.41845372470823	0.0155866279495968	0.104823583462829	11555.3602808561	0.0085505570809898	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu4218	Raut_S_2018_3	1.10385683603991	1.78405692980752	0.744208633591519	2.39725373944902	0.0165184803721321	0.109609294202637	11555.3602808561	0.00955276866502112	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto10
Otu259	Raut_S_2018_3	2.52701936217559	1.77923474861607	0.93296851932295	1.90706836486536	0.0565117351864207	0.221448873053349	11555.3602808561	0.0218688063440319	100	Bacteria	Planctomycetes	OM190	unidentified	unidentified	unidentified
Otu523	Raut_S_2018_3	10.9416459345844	1.77599451193134	0.462628925113248	3.83891800863205	0.000123577685728358	0.00354810547677767	11555.3602808561	0.0946889207142387	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Anaerobacterium
Otu699	Raut_S_2018_3	2.71283143269583	1.77402150153458	0.757142771430666	2.34304753142193	0.0191269462137872	0.120826813409409	11555.3602808561	0.0234768225893417	100	Bacteria	Planctomycetes	Phycisphaerae	Phycisphaerales	Phycisphaeraceae	CL500-3
Otu345	Raut_S_2018_3	28.9436934415699	1.77321220152249	0.803980534348155	2.2055412112187	0.0274161392347258	0.151856122597597	11555.3602808561	0.250478502946562	100	Bacteria	Actinobacteria	Acidimicrobiia	Actinomarinales	uncultured	unidentified
Otu2648	Raut_S_2018_3	1.30372010289962	1.77305854412946	0.841301941135812	2.10751747670488	0.035072748408877	0.171683978276896	11555.3602808561	0.011282383856603	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu4607	Raut_S_2018_3	8.3202981933062	1.77018391556223	0.789822197898941	2.24124356123595	0.0250103025757192	0.145239608641608	11555.3602808561	0.0720037972947548	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu3643	Raut_S_2018_3	0.774139795353351	1.76416840755612	0.810775107407694	2.17590351681704	0.0295624757902029	0.158355462525532	11555.3602808561	0.00669939990218981	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	unidentified
Otu776	Raut_S_2018_3	6.01553508723232	1.76327725247495	1.00031848062218	1.76271586163062	0.077948424186018	0.271908872218983	11555.3602808561	0.0520583949009219	100	Bacteria	Proteobacteria	Gammaproteobacteria	KI89Aclade	unidentified	unidentified
Otu3418	Raut_S_2018_3	1.17068258803902	1.75170709706233	0.755529522331049	2.31851574993094	0.0204213079955829	0.127037553489189	11555.3602808561	0.0101310782146577	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1161	Raut_S_2018_3	4.16967475524644	1.736140693436	0.730848273088409	2.37551453203746	0.0175245023242745	0.114253633057388	11555.3602808561	0.0360843336244081	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	P3OB-42	unculturedbacterium
Otu1790	Raut_S_2018_3	2.91557507142973	1.7343633076682	0.886973753271483	1.95537162319768	0.0505392229628849	0.205599618211409	11555.3602808561	0.0252313644972196	100	Bacteria	Chloroflexi	Anaerolineae	RBG-13-54-9	unidentified	unidentified
Otu1883	Raut_S_2018_3	0.906819985207376	1.73179752555744	0.75541207940896	2.29252029820917	0.0218756376231626	0.131694866820088	11555.3602808561	0.00784761325624541	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	KF-JG30-B3	unidentified
Otu1431	Raut_S_2018_3	1.35517794374271	1.72898259076617	0.671549760595764	2.5746157503389	0.0100351502360549	0.0780337463668231	11555.3602808561	0.0117276996199578	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu890	Raut_S_2018_3	4.0348605057046	1.71642271049534	0.608683334543187	2.81989437378552	0.00480394595882509	0.0484614278143639	11555.3602808561	0.0349176521340422	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophobacteraceae	Syntrophobacter
Otu713	Raut_S_2018_3	1.06111043082245	1.71395927903723	0.881435571449734	1.94450886094625	0.0518341179285749	0.207475437177915	11555.3602808561	0.00918284159932606	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu3142	Raut_S_2018_3	1.13425940610111	1.71185246832088	0.786162866045527	2.17747815657035	0.0294449098544783	0.158355462525532	11555.3602808561	0.00981587227514018	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu99	Raut_S_2018_3	6.06548550811721	1.70859995114715	0.653038550344462	2.61638451550204	0.00888664198192386	0.0732731307104267	11555.3602808561	0.0524906654634213	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu5409	Raut_S_2018_3	1.42949642034089	1.70216097304145	0.870385013500845	1.95564140769732	0.0505074114176764	0.205599618211409	11555.3602808561	0.0123708511512978	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu1941	Raut_S_2018_3	1.56588069878067	1.70185826495332	0.849726958762861	2.00282955295557	0.045195586619359	0.194730706935227	11555.3602808561	0.0135511196598075	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	Rubinisphaeraceae	unidentified
Otu1273	Raut_S_2018_3	3.97988944417712	1.68951524090587	0.933160582810238	1.81053001169193	0.0702136346049265	0.25756500359989	11555.3602808561	0.0344419329856003	100	Bacteria	Planctomycetes	Pla3lineage	unidentified	unidentified	unidentified
Otu2101	Raut_S_2018_3	1.07954813204704	1.67489433257586	0.67623501557992	2.47679326563638	0.0132568664769872	0.0956159500006853	11555.3602808561	0.00934240132551769	100	Bacteria	Cyanobacteria	Sericytochromatia	unculturedbacterium	unidentified	unidentified
Otu3171	Raut_S_2018_3	1.16038971279242	1.66682421811296	0.79359204834913	2.10035398109189	0.0356977139744004	0.172059843023833	11555.3602808561	0.0100420037505439	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu1852	Raut_S_2018_3	2.72149852870062	1.65402166667175	0.526772991147964	3.13991357656217	0.00168997682445227	0.0235807046626844	11555.3602808561	0.0235518275722598	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Clostridiaceae1	Clostridiumsensustricto8
Otu404	Raut_S_2018_3	8.24459334430351	1.65303354217845	0.547915495370231	3.0169497963577	0.00255332095409073	0.0309927494671338	11555.3602808561	0.0713486481071686	100	Bacteria	Chloroflexi	Anaerolineae	Caldilineales	Caldilineaceae	uncultured
Otu2370	Raut_S_2018_3	3.21025315686676	1.65293743853213	0.80842757844474	2.04463267038968	0.0408910860691574	0.184860926638285	11555.3602808561	0.0277815064077685	100	Bacteria	Elusimicrobia	LineageIIa	unidentified	unidentified	unidentified
Otu594	Raut_S_2018_3	2.81031393907841	1.64685636577874	0.646685257151401	2.54661189128235	0.0108774333830152	0.0828571838818452	11555.3602808561	0.0243204354582894	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1108	Raut_S_2018_3	2.07314686594334	1.64530938814095	0.825595831473917	1.99287511566479	0.0462751238227678	0.196834073696274	11555.3602808561	0.0179409972130246	100	Bacteria	Planctomycetes	OM190	unculturedmicroorganism	unidentified	unidentified
Otu98	Raut_S_2018_3	38.2241368355304	1.64112676633558	0.572748802287564	2.86535172100038	0.00416546300677969	0.0441643536745924	11555.3602808561	0.330791389506539	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	SWB02
Otu251	Raut_S_2018_3	3.34535845079952	1.63126741078367	0.950654340246231	1.71594168534607	0.0861727161356308	0.282760143275817	11555.3602808561	0.0289507065940803	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Luteimonas
Otu4186	Raut_S_2018_3	1.56503880942421	1.61598516067003	0.95090242729704	1.69942268973222	0.0892395698116691	0.291029102565762	11555.3602808561	0.0135438339557187	100	Bacteria	Elusimicrobia	LineageIIb	unculturedbacterium	unidentified	unidentified
Otu32	Raut_S_2018_3	6.47674758695776	1.61249639970186	0.539680209012812	2.98787387933209	0.00280925455171539	0.0327673206696178	11555.3602808561	0.0560497243663435	100	Bacteria	Planctomycetes	OM190	unculturedbacterium	unidentified	unidentified
Otu502	Raut_S_2018_3	1.03020509481862	1.61166243462945	0.640561355997906	2.51601570956259	0.0118689892300944	0.0879461484701797	11555.3602808561	0.00891538705656261	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu6509	Raut_S_2018_3	1.03264444060756	1.60586427872521	0.723803291688219	2.21864738274351	0.0265107233041017	0.148241610086232	11555.3602808561	0.00893649713647056	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu3147	Raut_S_2018_3	2.23065402552557	1.60185914570419	0.772307328021989	2.07412138611559	0.0380680388655762	0.178167968734499	11555.3602808561	0.0193040629743161	100	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	Dongia
Otu3008	Raut_S_2018_3	0.555749034749624	1.59360392656017	0.728270463148955	2.18820343155154	0.0286547872662568	NA	11555.3602808561	0.00480944792063595	100	Bacteria	BRC1	unidentified	unidentified	unidentified	unidentified
Otu1371	Raut_S_2018_3	2.58905970043691	1.59243361590923	0.552034187160248	2.88466485037994	0.00391830553693028	0.0420865479614166	11555.3602808561	0.0224057029595715	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	Ambiguous_taxa
Otu36	Raut_S_2018_3	2.24948328992944	1.5890665902519	0.823103784681568	1.93057864612621	0.0535351807173408	0.212574534071782	11555.3602808561	0.0194670112852837	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu943	Raut_S_2018_3	5.23957826321395	1.58662406517756	0.842343908203829	1.8835822871454	0.0596214996415154	0.229419842692738	11555.3602808561	0.0453432704464822	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	JGI0001001-H03
Otu435	Raut_S_2018_3	6.82356959998432	1.56085160206986	0.743816149866864	2.09843736567059	0.0358665274110913	0.172152384928509	11555.3602808561	0.0590511194297337	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu9711	Raut_S_2018_3	1.3793162783532	1.55343320345845	0.726554620371525	2.13808179027765	0.0325101055871707	0.164574409522839	11555.3602808561	0.0119365925841216	100	Bacteria	Armatimonadetes	Fimbriimonadia	Fimbriimonadales	Fimbriimonadaceae	unculturedbacterium
Otu2790	Raut_S_2018_3	1.23445139043481	1.55252931895492	0.759668626113425	2.04369282287974	0.0409839026907384	0.184860926638285	11555.3602808561	0.0106829329456733	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unidentified	unidentified
Otu108	Raut_S_2018_3	10.1062135179158	1.55207678431565	0.396947689952388	3.9100285090507	9.22852285544927e-05	0.00287045512983037	11555.3602808561	0.0874590949332747	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	Ellin6067
Otu2500	Raut_S_2018_3	1.923723548256	1.54098594321344	0.763854631568712	2.01738116066502	0.0436557517494483	0.192834430064871	11555.3602808561	0.0166478889580195	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu312	Raut_S_2018_3	2.37883371005497	1.53992866512192	0.648097452040332	2.37607578964233	0.017497868356796	0.114253633057388	11555.3602808561	0.0205864088374295	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu389	Raut_S_2018_3	2.18372983358332	1.53908176510867	0.861864615039266	1.78575815534387	0.0741384246530771	0.265218487887381	11555.3602808561	0.018897981374074	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu1242	Raut_S_2018_3	1.33190110927022	1.53875104808368	0.681658453979985	2.25736369746374	0.0239853581643465	0.142103729124482	11555.3602808561	0.0115262620714371	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	Sandaracinus
Otu321	Raut_S_2018_3	25.4635731156464	1.5370479109932	0.511363997777398	3.00578045711832	0.002649001821767	0.0313885692055407	11555.3602808561	0.22036156810993	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu2540	Raut_S_2018_3	3.0700839585154	1.5316987590946	0.654010030590538	2.34201111214083	0.0191801438566844	0.120826813409409	11555.3602808561	0.0265684832311257	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu1891	Raut_S_2018_3	2.67625175450603	1.52487960949798	0.783018923404699	1.94743647173627	0.0514824291007217	0.207178616300209	11555.3602808561	0.0231602623324503	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	unidentified
Otu185	Raut_S_2018_3	4.53075771658768	1.51253557460266	0.905847610686307	1.66974616564557	0.0949695956173642	0.298297458756245	11555.3602808561	0.0392091428260689	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Pseudarthrobacter
Otu2024	Raut_S_2018_3	3.26210795060232	1.50931256710117	0.717096311733888	2.10475572444621	0.0353125770523289	0.171780170222168	11555.3602808561	0.0282302573984361	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	unidentified
Otu466	Raut_S_2018_3	3.33121048733245	1.50334293027614	0.687172822965687	2.18772174922175	0.0286898768162602	0.155759949406096	11555.3602808561	0.0288282702258217	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu3014	Raut_S_2018_3	1.52838757589933	1.50064256764711	0.609454254028765	2.46227269352406	0.0138059653707944	0.0969516319156465	11555.3602808561	0.0132266544595017	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	BIrii41	Ambiguous_taxa
Otu333	Raut_S_2018_3	7.49475497605591	1.50054227309783	0.691294533548506	2.1706265568098	0.0299594129425256	0.15917937196865	11555.3602808561	0.0648595525703564	100	Bacteria	Proteobacteria	Gammaproteobacteria	R7C24	unidentified	unidentified
Otu578	Raut_S_2018_3	3.26373701672395	1.49978413632397	0.899868845900024	1.6666696965422	0.095580101740454	0.298537849160037	11555.3602808561	0.0282443553242649	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu1744	Raut_S_2018_3	2.07570813489397	1.4959528373724	0.672150231730119	2.22562273544384	0.0260394620160081	0.146705346376982	11555.3602808561	0.0179631624150467	100	Bacteria	Chloroflexi	Anaerolineae	SBR1031	A4b	unculturedbacterium
Otu631	Raut_S_2018_3	3.75032776587769	1.48809205875325	0.863165004427546	1.72399489219347	0.0847087652598441	0.281044858962105	11555.3602808561	0.0324553079672549	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	uncultured
Otu492	Raut_S_2018_3	19.0106715913145	1.47412156084364	0.532336531226528	2.76915348538488	0.00562021521421519	0.0517961809556992	11555.3602808561	0.164518207388218	100	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	Dongia
Otu1413	Raut_S_2018_3	3.13083434848012	1.47167745075835	0.699669755789515	2.10338868956497	0.035431806329831	0.171780170222168	11555.3602808561	0.0270942166439157	100	Bacteria	Planctomycetes	OM190	unculturedsoilbacterium	unidentified	unidentified
Otu332	Raut_S_2018_3	12.1263756775615	1.46731859158571	0.413564993048525	3.5479758109351	0.000388203871655634	0.00852335853502737	11555.3602808561	0.104941562900912	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Pedosphaerales	Pedosphaeraceae	unidentified
Otu1283	Raut_S_2018_3	2.33061944785672	1.46557781215718	0.784128719709783	1.86905258705435	0.0616154984880275	0.235194447993096	11555.3602808561	0.020169162979002	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	uncultured
Otu1131	Raut_S_2018_3	4.55743098990355	1.45853154379387	0.684592694316207	2.13050994540732	0.0331295356113436	0.165786494052249	11555.3602808561	0.0394399731305125	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12marinegroup	unidentified
Otu717	Raut_S_2018_3	2.19662246485635	1.453379577808	0.649402173520469	2.23802696860267	0.0252192965057345	0.145239608641608	11555.3602808561	0.0190095541070713	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	Ambiguous_taxa
Otu2310	Raut_S_2018_3	1.7862686465856	1.44969771567916	0.708352487523148	2.04657672728478	0.0406996618307411	0.184860926638285	11555.3602808561	0.0154583552842134	100	Bacteria	Planctomycetes	OM190	unculturedbacterium	unidentified	unidentified
Otu1293	Raut_S_2018_3	1.95294385044469	1.4436560814534	0.734535611940932	1.9653997137575	0.0493679926022429	0.205599618211409	11555.3602808561	0.0169007612309601	100	Bacteria	Firmicutes	Negativicutes	Selenomonadales	Veillonellaceae	Pelosinus
Otu732	Raut_S_2018_3	2.5106798422962	1.43980966540544	0.735981785664566	1.95631154663066	0.0504284648105591	0.205599618211409	11555.3602808561	0.0217274042632464	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu1615	Raut_S_2018_3	2.42047847011847	1.43939592898	0.92034009903495	1.56398263043121	0.11782164759115	0.328799476361846	11555.3602808561	0.0209468022743394	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Blfdi19	unculturedbacterium
Otu1617	Raut_S_2018_3	0.588408564609507	1.43552427189711	0.766473063222957	1.87289591869131	0.0610827588919284	NA	11555.3602808561	0.00509208324369022	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu428	Raut_S_2018_3	2.59013737634184	1.43542920845672	0.723823866136343	1.98311947921642	0.0473540852553083	0.199153941651198	11555.3602808561	0.0224150291586578	100	Bacteria	Proteobacteria	Alphaproteobacteria	uncultured	unculturedbacterium	unidentified
