OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu298	Che_R_2018	3.45526544305095	1.51476797628018	0.684655128378084	2.21245399836353	0.0269353113644088	NA	18387.3056360523	0.0187915810583806	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	unidentified
Otu2372	Che_R_2018	1.8947100663228	1.51285548071053	0.851519980378277	1.77665294481811	0.0756253588015485	NA	18387.3056360523	0.0103044464688062	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Paenibacillus
Otu2201	Che_R_2018	6.47853152331361	1.51246503128049	0.573307402043323	2.63813972380249	0.00833622266146761	0.0887293836706895	18387.3056360523	0.0352337185857782	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu1135	Che_R_2018	6.46065630264272	1.50896273280192	0.528974882198568	2.85261698349504	0.00433608492999969	0.077103633832463	18387.3056360523	0.0351365035776378	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu1716	Che_R_2018	1.42782761824861	1.50628156605425	0.855063525077339	1.76160194170136	0.0781365756503797	NA	18387.3056360523	0.00776529006756185	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Nannocystaceae	Nannocystis
Otu3668	Che_R_2018	1.04943014688096	1.50543052878777	1.05773224754734	1.42326239204539	0.154660104780074	NA	18387.3056360523	0.00570736228381023	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu971	Che_R_2018	12.1062006742999	1.48948396900335	0.562110355251901	2.64980702647945	0.00805377575639473	0.08748032431398	18387.3056360523	0.0658399926227531	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unculturedbacterium
Otu1052	Che_R_2018	4.94178068300004	1.48934357416435	0.521060834822227	2.85829115264914	0.00425929383341167	0.077103633832463	18387.3056360523	0.0268760457938471	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu619	Che_R_2018	1.83595433415476	1.48062037305446	0.751815190173054	1.96939406440251	0.0489078568317395	NA	18387.3056360523	0.00998490137975936	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu6145	Che_R_2018	2.09987365845774	1.47743755481116	1.48174192169001	0.997095063036387	0.318718369171951	NA	18387.3056360523	0.0114202357866967	100	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	Dongia
Otu425	Che_R_2018	28.2573531853683	1.47586383625196	0.453552527681488	3.25400862342542	0.00113788825601689	0.0442069587462562	18387.3056360523	0.153678596226538	100	Bacteria	Acidobacteria	Subgroup17	Ambiguous_taxa	unidentified	unidentified
Otu3788	Che_R_2018	1.74015778812727	1.47287768898352	0.808463909627523	1.82182243566334	0.0684819323659145	NA	18387.3056360523	0.00946390853870024	100	Bacteria	Cyanobacteria	Sericytochromatia	unculturedbacterium	unidentified	unidentified
Otu5824	Che_R_2018	1.9137752338308	1.47202702463849	0.793587237011424	1.8549025941773	0.0636101374740905	NA	18387.3056360523	0.0104081330441282	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu4605	Che_R_2018	0.950856703650472	1.46752404224506	1.16038527792338	1.2646868847486	0.20598359324788	NA	18387.3056360523	0.00517126719091519	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Fimbriiglobus
Otu451	Che_R_2018	11.9191221635101	1.46492729518445	0.498252166265	2.94013231526086	0.00328072116665346	0.077103633832463	18387.3056360523	0.0648225596475653	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu2602	Che_R_2018	3.99952318308069	1.45781432476368	0.564913600876143	2.58059696651436	0.00986296532027325	0.0957300829159767	18387.3056360523	0.021751545670937	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	A0839	unidentified
Otu153	Che_R_2018	2.73256029561329	1.45721627116192	0.91727923279806	1.58862887009536	0.112144206297839	NA	18387.3056360523	0.0148611240259993	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	unidentified
Otu339	Che_R_2018	19.0114274142761	1.45634969309771	0.516370592446575	2.82035753856062	0.00479701681415269	0.077103633832463	18387.3056360523	0.103394307956681	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu3883	Che_R_2018	2.27945737564414	1.45379296596849	0.715208236622472	2.03268487627315	0.042084370213459	NA	18387.3056360523	0.0123969080666977	100	Bacteria	Acidobacteria	Subgroup5	unidentified	unidentified	unidentified
Otu1920	Che_R_2018	1.54495402343767	1.45049398522688	0.890828059861017	1.62825358852434	0.103471126119906	NA	18387.3056360523	0.0084022860881175	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unculturedbacterium
Otu213	Che_R_2018	99.0685105218911	1.4430894212827	0.323918124528295	4.45510550971545	8.38519466760256e-06	0.00217176541890906	18387.3056360523	0.538787533545131	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter
Otu2747	Che_R_2018	2.41996444637408	1.44035700862169	0.639642336861391	2.25181625045218	0.0243338863174803	NA	18387.3056360523	0.0131610606484357	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2193	Che_R_2018	1.18488347006711	1.43993558459854	0.974315890496144	1.47789397529511	0.139436159164032	NA	18387.3056360523	0.0064440298840951	100	Bacteria	Dependentiae	Babeliae	Babeliales	Babeliaceae	unculturedbacterium
Otu2590	Che_R_2018	2.44989948136801	1.43869857525319	0.720835940430776	1.99587519788956	0.0459475089970383	NA	18387.3056360523	0.0133238633754173	100	Bacteria	Acidobacteria	Subgroup22	unidentified	unidentified	unidentified
Otu1843	Che_R_2018	3.72382510921816	1.43754476993664	0.739160066717875	1.9448355432942	0.051794774775517	0.217205189179418	18387.3056360523	0.0202521521256317	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Gemmata
Otu1992	Che_R_2018	2.54124354183406	1.43067241884323	1.03575704622864	1.38128185953699	0.167192313660964	NA	18387.3056360523	0.0138206412191866	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu3276	Che_R_2018	3.05452423827515	1.42754127748675	0.617125841328769	2.3132093681461	0.0207111307532808	NA	18387.3056360523	0.0166121361048467	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu1668	Che_R_2018	2.73808061695157	1.42560054355479	0.754474945858837	1.88952668525261	0.058821290547584	NA	18387.3056360523	0.0148911464852304	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu2694	Che_R_2018	1.81414843699489	1.4043369237776	0.843432905905048	1.66502505883461	0.0959077565043353	NA	18387.3056360523	0.00986630925108382	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu1790	Che_R_2018	0.840970376418296	1.40043972148529	1.12019700190589	1.25017270989174	0.211236463536238	NA	18387.3056360523	0.00457364658566066	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Rhodobacter
Otu3107	Che_R_2018	1.100050924815	1.39979826389078	1.02054974482331	1.37161198755003	0.170184260036545	NA	18387.3056360523	0.00598266514185803	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu6614	Che_R_2018	1.12126283906309	1.39815589665887	0.994515545690068	1.40586630618099	0.159763828173913	NA	18387.3056360523	0.00609802687384831	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	Fimbriiglobus
Otu2931	Che_R_2018	0.842250327751128	1.39710234624728	1.11848087595671	1.24910704892674	0.211625922798447	NA	18387.3056360523	0.00458060764541659	100	Bacteria	Cyanobacteria	Melainabacteria	Obscuribacterales	unculturedbacterium	unidentified
Otu6983	Che_R_2018	0.636571376525374	1.39172859663633	1.11563381979846	1.24747795552464	0.212222298337406	NA	18387.3056360523	0.00346201552922054	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS17	Ambiguous_taxa
Otu2471	Che_R_2018	1.26987571473248	1.38639970235455	0.889550664910818	1.55853933569208	0.119105450918349	NA	18387.3056360523	0.00690626315713498	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	uncultured
Otu763	Che_R_2018	7.4231201839748	1.38531865981356	0.487173390963141	2.84358441062387	0.00446091914330669	0.077103633832463	18387.3056360523	0.0403708968073069	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu270	Che_R_2018	45.5017456941034	1.38172303492609	0.321158800571902	4.30230475535964	1.69030599836537e-05	0.00244827310405375	18387.3056360523	0.24746282350845	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter
Otu1964	Che_R_2018	1.49501206831101	1.38163584052535	0.816016329638347	1.69314729416957	0.0904274339607876	NA	18387.3056360523	0.00813067503147231	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	unidentified
Otu341	Che_R_2018	24.3253967679232	1.3815111657336	0.475245445180302	2.90694246466575	0.0036498032143792	0.077103633832463	18387.3056360523	0.132294514756028	100	Bacteria	Acidobacteria	Subgroup17	unidentified	unidentified	unidentified
Otu3370	Che_R_2018	2.00648725132849	1.3791281155317	0.725422648068109	1.90113738412289	0.0572840200546405	NA	18387.3056360523	0.0109123505697014	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Blastocatellales	Blastocatellaceae	JGI0001001-H03
Otu2671	Che_R_2018	1.10201000176022	1.37753100143352	1.07497856732856	1.28144973611598	0.200035744121913	NA	18387.3056360523	0.00599331964983215	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu3117	Che_R_2018	1.04619780510743	1.37530021687586	0.990122348020568	1.38902047774735	0.164826523184844	NA	18387.3056360523	0.00568978308086711	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	uncultured
Otu1761	Che_R_2018	4.01859514727574	1.37522380348581	0.615278799582202	2.23512301158375	0.0254092740326316	0.157944047386838	18387.3056360523	0.0218552692102774	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	AKYH767	unidentified
Otu3167	Che_R_2018	0.863427633063572	1.37216585704477	1.01020030408625	1.358310675115	0.174365124362612	NA	18387.3056360523	0.00469578115550891	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS17	unidentified
Otu3282	Che_R_2018	1.81381157485754	1.36120689033753	0.94779803466381	1.43617821577395	0.15095163610218	NA	18387.3056360523	0.00986447721465603	100	Bacteria	Proteobacteria	Deltaproteobacteria	Syntrophobacterales	Syntrophaceae	uncultured
Otu1157	Che_R_2018	2.15900927205705	1.36115835796697	0.770932952584009	1.76559888042747	0.0774631679944491	NA	18387.3056360523	0.0117418468740947	100	Bacteria	Proteobacteria	Gammaproteobacteria	Oceanospirillales	Pseudohongiellaceae	BIyi10
Otu1282	Che_R_2018	3.0383860399712	1.35961928736817	0.663701295567618	2.04854095727715	0.0405070231834028	NA	18387.3056360523	0.016524367953148	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	NS9marinegroup	unculturedbacterium
Otu3462	Che_R_2018	1.05951379196969	1.35932543574561	1.01729902865326	1.33621029555601	0.181480546855581	NA	18387.3056360523	0.00576220253766972	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	P3OB-42	metagenome
Otu4164	Che_R_2018	1.25041223444061	1.35493750391414	0.952153990885083	1.423023499229	0.154729343186325	NA	18387.3056360523	0.0068004103439109	100	Bacteria	Planctomycetes	vadinHA49	unidentified	unidentified	unidentified
Otu670	Che_R_2018	14.6509174957711	1.35454315327936	0.693069060277233	1.95441295956499	0.0506523992974536	0.213896273120225	18387.3056360523	0.0796795233938177	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Terrimonas
Otu2250	Che_R_2018	2.78088697367706	1.3528000019978	0.922017161442203	1.46721781173984	0.142316813066697	NA	18387.3056360523	0.0151239503422651	100	Bacteria	Proteobacteria	Alphaproteobacteria	unidentified	unidentified	unidentified
Otu710	Che_R_2018	5.66280368834843	1.35229314840949	0.509565751820418	2.65381482876046	0.00795874881956446	0.08748032431398	18387.3056360523	0.0307973544380819	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Ambiguous_taxa
Otu3670	Che_R_2018	0.687519184852938	1.34513654159017	1.13996580615254	1.17997972775175	0.238008277811888	NA	18387.3056360523	0.00373909695341609	100	Bacteria	WS2	metagenome	unidentified	unidentified	unidentified
Otu792	Che_R_2018	11.8878639494811	1.34374655951276	0.428230141470416	3.13790746933117	0.00170158583907004	0.0610113091299971	18387.3056360523	0.0646525607654684	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	env.OPS17	Ambiguous_taxa
Otu6667	Che_R_2018	1.15161809012636	1.33946159410561	1.02104870720596	1.31184887131484	0.189571131586768	NA	18387.3056360523	0.00626311496051039	100	Bacteria	Proteobacteria	Gammaproteobacteria	GammaproteobacteriaIncertaeSedis	UnknownFamily	CandidatusBerkiella
Otu1423	Che_R_2018	1.58248184135217	1.33852245109377	0.800828198558697	1.67142272650088	0.0946382100592483	NA	18387.3056360523	0.00860638242858906	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu195	Che_R_2018	8.06798535876738	1.33818182155082	0.530563845201127	2.5221881092247	0.0116627322465879	0.100398531248767	18387.3056360523	0.0438780184463151	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu4711	Che_R_2018	0.949364255791575	1.33641679212604	1.08092362061434	1.23636561051972	0.216322693020577	NA	18387.3056360523	0.00516315046142563	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu7076	Che_R_2018	0.832494802326674	1.33168780557298	1.09773331637491	1.21312506936627	0.225082006593252	NA	18387.3056360523	0.00452755188174165	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu165	Che_R_2018	2.8348636097062	1.32866835919817	0.607342199016967	2.18767666950976	0.0286931626717226	NA	18387.3056360523	0.0154175041510586	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu1754	Che_R_2018	15.6720014461651	1.31885525035281	0.544519525042788	2.42205318578646	0.0154330916085325	0.117563844900292	18387.3056360523	0.0852327239040218	100	Bacteria	Proteobacteria	Gammaproteobacteria	R7C24	Ambiguous_taxa	unidentified
Otu239	Che_R_2018	1.85595449632327	1.31798373524669	0.788340259891118	1.67184628554772	0.0945546370484929	NA	18387.3056360523	0.010093672956	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium
Otu441	Che_R_2018	11.2507194070897	1.31751035956731	1.51148766457423	0.871664645664469	0.383391352735023	0.611694211653209	18387.3056360523	0.0611874280537885	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	Ohtaekwangia
Otu1438	Che_R_2018	3.83629256540105	1.31337228411663	0.626559877636985	2.09616403953266	0.0360676417421667	0.184372089695155	18387.3056360523	0.0208638102902862	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu770	Che_R_2018	8.62587523599779	1.30876236653357	0.78725854846826	1.66243017504222	0.0964265528273545	0.289279658482063	18387.3056360523	0.0469121219102645	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Phenylobacterium
Otu5720	Che_R_2018	0.883976365255496	1.30804546531125	1.13578534624446	1.15166608693833	0.249458313111175	NA	18387.3056360523	0.00480753614886494	100	Bacteria	Proteobacteria	Gammaproteobacteria	Legionellales	Legionellaceae	Legionella
Otu3536	Che_R_2018	1.6197971743679	1.30654885178369	0.830369873786268	1.57345406309862	0.115613717066381	NA	18387.3056360523	0.00880932316256239	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bacteriovoracaceae	Bacteriovorax
Otu1371	Che_R_2018	7.13880838363564	1.30647021605291	0.444387901409648	2.93993200964436	0.00328284274090527	0.077103633832463	18387.3056360523	0.0388246572115408	100	Bacteria	Bacteroidetes	Ignavibacteria	SJA-28	unculturedbacterium	unidentified
Otu2882	Che_R_2018	1.17943126229614	1.29981583693058	1.05067311198767	1.23712677339917	0.216040021517509	NA	18387.3056360523	0.0064143778628643	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	uncultured
Otu1069	Che_R_2018	2.10961075773264	1.29620166551407	0.942644979796636	1.37506876214809	0.169110127757735	NA	18387.3056360523	0.0114731913391176	100	Bacteria	Acidobacteria	Subgroup22	unidentified	unidentified	unidentified
Otu1440	Che_R_2018	1.81571119399218	1.29434785142646	0.837503365772035	1.54548376081246	0.1222292938899	NA	18387.3056360523	0.00987480835926326	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12marinegroup	unculturedbacterium
Otu340	Che_R_2018	2.97746934940102	1.29307241318027	0.591052934896648	2.18774383280303	0.0286882672645995	NA	18387.3056360523	0.0161930704168154	100	Bacteria	Firmicutes	Bacilli	Bacillales	Paenibacillaceae	Cohnella
Otu2458	Che_R_2018	2.07647395051089	1.29164214454662	0.681871233612534	1.89426108754219	0.0581903632849173	NA	18387.3056360523	0.0112929756627285	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	NS11-12marinegroup	Ambiguous_taxa
Otu1785	Che_R_2018	2.63915690334543	1.29124147098336	0.917137201914332	1.40790436620406	0.159159390048881	NA	18387.3056360523	0.0143531464347381	100	Bacteria	Bacteroidetes	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium
Otu6705	Che_R_2018	1.26611509009123	1.27993597580824	0.974792824756951	1.31303385016951	0.18917154210034	NA	18387.3056360523	0.0068858108694769	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Hydrogenophaga
Otu4740	Che_R_2018	1.68404463495093	1.27727412039404	0.797977316262625	1.60063963519193	0.109456758255492	NA	18387.3056360523	0.00915873520723447	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu972	Che_R_2018	5.58459645598464	1.27623334662346	0.749673574850143	1.70238539737589	0.08868314562407	0.277060458135396	18387.3056360523	0.0303720216899796	100	Bacteria	Firmicutes	Clostridia	Clostridiales	Peptostreptococcaceae	unidentified
Otu948	Che_R_2018	3.10711323445434	1.27303147575889	0.704819418487123	1.80618104775181	0.0708900642856306	NA	18387.3056360523	0.0168981431861456	100	Bacteria	Proteobacteria	Gammaproteobacteria	Xanthomonadales	Rhodanobacteraceae	unidentified
Otu2628	Che_R_2018	1.54748500848313	1.27286493515713	0.809837108936951	1.57175427145834	0.116007550415961	NA	18387.3056360523	0.00841605093814808	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Saprospiraceae	Phaeodactylibacter
Otu3818	Che_R_2018	1.20392667195268	1.26854622598454	0.869492547593137	1.45895008473164	0.144578846594029	NA	18387.3056360523	0.00654759699861694	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unculturedbacterium
