OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu787	Leff_W_2015_2	19.2253051386604	1.80620397304622	1.07462443213863	1.68077694776737	0.0928062478725069	0.578082464447734	18497.1431370129	0.103936618732168	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu191	Leff_W_2015_2	19.2268102209758	1.8045123675552	0.927111617439942	1.9463809250261	NA	NA	18497.1431370129	0.103944755568782	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Ambiguous_taxa
Otu14093	Leff_W_2015_2	6.24808028286088	1.79538446198172	0.894021209645624	2.00821238088231	0.0446207279181789	0.434113810867517	18497.1431370129	0.03377862319916	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu3596	Leff_W_2015_2	3.27142108302855	1.79398268697389	1.22038827788548	1.47000976613956	0.14155910897898	0.632459366725831	18497.1431370129	0.0176860883802235	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu485	Leff_W_2015_2	2.60045052840302	1.79389622429366	1.34802056394131	1.33076324818719	0.183266924341996	0.657865062896615	18497.1431370129	0.014058660351714	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu822	Leff_W_2015_2	13.5020476954896	1.78597697499891	0.802122181859715	2.2265647495973	0.0259763770542157	0.386305835906265	18497.1431370129	0.0729953139005121	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Actinoplanes
Otu737	Leff_W_2015_2	2.85241806113887	1.78425614550493	1.06456951316356	1.67603535837006	0.0937312670008282	0.578082464447734	18497.1431370129	0.0154208573724618	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidiphilium
Otu324	Leff_W_2015_2	1.83782090015275	1.76355164330438	1.34475088249519	1.31143371330763	0.189711275017124	0.663210347751408	18497.1431370129	0.00993570134879506	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	Ambiguous_taxa
Otu4737	Leff_W_2015_2	21.939194345952	1.74659859705314	0.883586421992489	1.97671507119197	0.0480738462575362	0.4524201476582	18497.1431370129	0.118608555837207	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu13827	Leff_W_2015_2	2.58111596999419	1.72650524235521	1.4732566607743	1.171897123104	0.241238362245091	0.715467621359372	18497.1431370129	0.0139541330835536	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu6645	Leff_W_2015_2	8.57244055734415	1.7263410558375	0.835303912550981	2.06672209946358	0.0387603475449143	0.434113810867517	18497.1431370129	0.0463446733035796	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavitalea
Otu911	Leff_W_2015_2	6.66904782854422	1.72514969328183	0.772808392899872	2.23231231587484	0.0255943284583462	0.386305835906265	18497.1431370129	0.0360544748945549	100	Bacteria	Bacteroidetes	Ignavibacteria	OPB56	unidentified	unidentified
Otu1722	Leff_W_2015_2	3.05341385910502	1.72452241496053	1.29044110737126	1.33638211392191	0.181424409426139	0.657735853238617	18497.1431370129	0.0165074889483615	100	Bacteria	Chloroflexi	Ktedonobacteria	B12-WMSP1	unidentified	unidentified
Otu797	Leff_W_2015_2	9.64552112659137	1.71842513030445	0.84601416479535	2.03120136968408	0.0422345715125016	0.434113810867517	18497.1431370129	0.0521460046837752	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	uncultured
Otu2073	Leff_W_2015_2	4.79600600899743	1.71729357953802	1.31932679590307	1.30164382689017	0.193038170382975	0.663210347751408	18497.1431370129	0.0259283607931896	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	unidentified
Otu3128	Leff_W_2015_2	2.89274827431726	1.69550430911001	1.15994569152633	1.46171007961498	0.143820673938667	0.634395430382001	18497.1431370129	0.0156388921948106	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Terriglobus
Otu2329	Leff_W_2015_2	2.27791008324553	1.68946839757986	1.31142698075488	1.28826722522315	0.197652957891323	0.674612226770055	18497.1431370129	0.0123149292102704	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unculturedsoilbacterium
Otu4096	Leff_W_2015_2	1.66793590114988	1.68659444518519	1.48423453803329	1.13633957569809	0.255814473736293	NA	18497.1431370129	0.00901726222690209	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	unidentified	unidentified
Otu2021	Leff_W_2015_2	9.01052361266341	1.67215674578075	1.05856131073682	1.57965035073579	0.114186961634276	0.604253155928306	18497.1431370129	0.0487130555563106	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu778	Leff_W_2015_2	6.32863550596333	1.66751812651391	1.43580117676861	1.16138512315947	0.2454853162068	0.721983387493849	18497.1431370129	0.0342141240897881	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured
Otu5025	Leff_W_2015_2	3.35310613480019	1.66602668375338	1.06989497325608	1.55718713088544	0.119426062882854	0.604253155928306	18497.1431370129	0.0181276973960946	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu5131	Leff_W_2015_2	0.871369823841112	1.66597518319883	1.73830561094655	0.958390269644047	0.337865999961573	NA	18497.1431370129	0.00471083462665915	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	uncultured	unidentified
Otu1718	Leff_W_2015_2	3.83828365725059	1.66470926672171	1.34693022050992	1.23592836612686	0.216485191923963	0.694811556034618	18497.1431370129	0.0207506836532511	100	Bacteria	Chloroflexi	KD4-96	unidentified	unidentified	unidentified
Otu2841	Leff_W_2015_2	1.00829224396516	1.66254729208828	1.69081794307171	0.983279896514422	0.325469701595429	NA	18497.1431370129	0.00545107012740557	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	Watanabeareniformis	unidentified
Otu928	Leff_W_2015_2	3.65320650452077	1.65392096545875	1.12126189787203	1.47505321334616	0.140198237606919	0.632459366725831	18497.1431370129	0.0197501120981795	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	Opitutus
Otu2267	Leff_W_2015_2	2.36293253349679	1.65301042473766	1.29469589091596	1.27675575116578	0.201688491875755	0.685887699370417	18497.1431370129	0.0127745810041797	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	unidentified
Otu7041	Leff_W_2015_2	1.10485492953882	1.6512838613428	1.43452066036929	1.15110496973791	0.249689053710129	NA	18497.1431370129	0.00597311120617321	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu132	Leff_W_2015_2	12.4611991041492	1.6443180348674	0.967517272068428	1.69952318406891	0.0892206500703508	0.559510221224309	18497.1431370129	0.0673682363370711	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu3407	Leff_W_2015_2	1.54784380824612	1.63806079927474	1.45159332333977	1.12845710498719	0.259126922668071	NA	18497.1431370129	0.00836801551883364	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu103	Leff_W_2015_2	14.2907532097145	1.63540543408341	0.819111131103344	1.99656111604846	0.045872880415866	0.442163597341819	18497.1431370129	0.0772592454081117	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu11426	Leff_W_2015_2	2.17771736592506	1.63365601970828	1.35277022697007	1.2076374739318	0.227186738268782	0.700609221664762	18497.1431370129	0.0117732633077128	100	Bacteria	Bacteroidetes	Ignavibacteria	OPB56	unidentified	unidentified
Otu1157	Leff_W_2015_2	3.80858857670896	1.6315486012376	0.983177939699781	1.65946420821423	0.097022287175946	0.578082464447734	18497.1431370129	0.0205901449131782	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Nocardioides
Otu2377	Leff_W_2015_2	2.09528768958318	1.63047795062651	1.41431721909088	1.15283751666021	0.24897708238995	0.721983387493849	18497.1431370129	0.0113276286725083	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	uncultured
Otu16182	Leff_W_2015_2	4.74707635017608	1.62622488240793	0.882069914936519	1.84364624036063	0.0652347124692483	0.478234758313292	18497.1431370129	0.0256638353015561	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu2425	Leff_W_2015_2	2.08187107951453	1.62440783443944	1.55492284632777	1.04468709703235	0.296167610226495	0.76809570045623	18497.1431370129	0.0112550952549461	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu164	Leff_W_2015_2	8.43045385339947	1.6162964546147	1.02973086012857	1.56963000449738	0.116501213905271	0.604253155928306	18497.1431370129	0.0455770590677328	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2253	Leff_W_2015_2	3.71705120727971	1.61357398704061	1.20036916603923	1.34423145203304	0.178873553993141	0.657735853238617	18497.1431370129	0.0200952719008908	100	Bacteria	Actinobacteria	Acidimicrobiia	Microtrichales	Ilumatobacteraceae	uncultured
Otu836	Leff_W_2015_2	1.2458927922413	1.61008612746088	1.41853671842576	1.13503309893007	0.256361450456533	NA	18497.1431370129	0.00673559577829217	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter
Otu11142	Leff_W_2015_2	1.28537430128983	1.60891373206123	1.61257433299913	0.997729964527536	0.31841031900767	NA	18497.1431370129	0.00694904230220171	100	Bacteria	Chloroflexi	Ktedonobacteria	Ktedonobacterales	Ktedonobacteraceae	FCPS473
Otu788	Leff_W_2015_2	2.5486732527173	1.60763657508737	1.39133582500958	1.15546264689641	0.247901020427854	0.721983387493849	18497.1431370129	0.0137787399591312	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu480	Leff_W_2015_2	0.743002877901542	1.6003719322796	1.77186095871522	0.903215302762831	0.36641163772226	NA	18497.1431370129	0.00401685207492819	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu23	Leff_W_2015_2	2.2975298390469	1.59968727555912	1.18077497576579	1.35477742024609	0.175488482698642	0.657735853238617	18497.1431370129	0.0124209983240575	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Granulicella
Otu1230	Leff_W_2015_2	7.64528523733603	1.5589029802476	0.77334414632197	2.01579463381439	0.0438214549319497	0.434113810867517	18497.1431370129	0.041332248881384	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	Ambiguous_taxa
Otu2263	Leff_W_2015_2	2.0225467919154	1.55704926994757	1.31347983020352	1.18543827940343	0.235844204283948	0.707532612851845	18497.1431370129	0.0109343739026827	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu13855	Leff_W_2015_2	0.931067202695491	1.55085221576414	1.70686378829385	0.908597526293733	0.363562612810677	NA	18497.1431370129	0.00503357299988893	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu2147	Leff_W_2015_2	5.72805247277752	1.549249331015	0.935574821029708	1.65593311853976	0.0977353638259377	0.578082464447734	18497.1431370129	0.0309672279137833	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	uncultured	unculturedbacterium
Otu196	Leff_W_2015_2	89.2755492183535	1.54163740281794	0.746286366250024	2.06574509804385	0.0388525545624961	0.434113810867517	18497.1431370129	0.482645068792879	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu3924	Leff_W_2015_2	2.74030484209383	1.54093704842258	1.39367805963816	1.10566212746626	0.268872788197529	0.742431226826598	18497.1431370129	0.0148147463735113	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu322	Leff_W_2015_2	21.8878073089272	1.53516502786578	0.743229229373097	2.06553371045521	0.0388725293117916	0.434113810867517	18497.1431370129	0.118330745168585	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Acidipila
Otu421	Leff_W_2015_2	2.55124369723735	1.52684176276548	1.51591520302787	1.00720789640198	0.313834879216425	0.780696007966649	18497.1431370129	0.0137926363997924	100	Bacteria	Acidobacteria	Thermoanaerobaculia	Thermoanaerobaculales	Thermoanaerobaculaceae	Subgroup10
Otu2163	Leff_W_2015_2	3.0229403223185	1.52417317749378	1.45698212753208	1.04611659174949	0.29550720576796	0.76809570045623	18497.1431370129	0.0163427416867936	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	KD3-93	unidentified
Otu6369	Leff_W_2015_2	2.15389014278183	1.51366522046019	1.31686133903885	1.14944920591638	0.250370800081921	0.721983387493849	18497.1431370129	0.0116444476145718	100	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella
Otu77	Leff_W_2015_2	33.7268397775301	1.51198472035886	0.716843148037202	2.10922671786547	0.0349250167663515	0.415243633001241	18497.1431370129	0.182335399189523	100	Bacteria	Proteobacteria	Alphaproteobacteria	Micropepsales	Micropepsaceae	uncultured
Otu1439	Leff_W_2015_2	3.43872305987069	1.50645356959084	1.08175195048602	1.39260536476408	0.163739159841584	0.657735853238617	18497.1431370129	0.0185905630637078	100	Bacteria	Proteobacteria	Alphaproteobacteria	Holosporales	Holosporaceae	uncultured
Otu1443	Leff_W_2015_2	8.56340196727444	1.50378696718724	0.782094847492833	1.92276802744315	0.054509189113888	0.46796989484433	18497.1431370129	0.0462958085140132	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	Gaiellaceae	Gaiella
Otu5117	Leff_W_2015_2	1.56194653150555	1.50277565068585	1.28326356974028	1.17105767367026	0.241575595638183	NA	18497.1431370129	0.00844425822915369	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu2151	Leff_W_2015_2	1.57226872200869	1.48852021300714	1.39783039271625	1.06487898729592	0.286930695017119	NA	18497.1431370129	0.00850006247106649	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	Chlorellasp.CC-Bw-9	unidentified
Otu565	Leff_W_2015_2	13.1384160749595	1.47983149857029	0.764575152435015	1.93549514898219	0.0529295633769874	0.463022482986924	18497.1431370129	0.0710294339922658	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	Pseudolabrys
Otu3250	Leff_W_2015_2	1.32221132126588	1.47797427528947	1.5242841974758	0.969618577517883	0.332236649357092	NA	18497.1431370129	0.00714819208280937	100	Bacteria	Proteobacteria	Alphaproteobacteria	Paracaedibacterales	Paracaedibacteraceae	CandidatusCaptivus
Otu1316	Leff_W_2015_2	8.64142966195706	1.47062567754682	1.04377810186503	1.40894475072728	0.158851505620219	0.657735853238617	18497.1431370129	0.0467176449787291	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu1932	Leff_W_2015_2	5.80134887954536	1.46391282059053	0.92261450803868	1.58670041261605	0.112580512853289	0.604253155928306	18497.1431370129	0.0313634858992728	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	unidentified
Otu3484	Leff_W_2015_2	2.00204356192465	1.46329042908287	1.54216062996476	0.948857337329576	0.342693175337743	0.798084106323469	18497.1431370129	0.0108235285151605	100	Bacteria	Chloroflexi	TK10	metagenome	unidentified	unidentified
Otu1002	Leff_W_2015_2	5.73450122329711	1.46038872445858	1.42651746428359	1.02374402068186	0.305956197227984	0.771446333199343	18497.1431370129	0.0310020914084961	100	Bacteria	Actinobacteria	MB-A2-108	unculturedbacterium	unidentified	unidentified
Otu8453	Leff_W_2015_2	1.69755242152392	1.46038728620604	1.47168206698603	0.992325257585613	0.321038886167836	NA	18497.1431370129	0.00917737625183375	100	Bacteria	Patescibacteria	Parcubacteria	unculturedParcubacteriagroupbacterium	unidentified	unidentified
Otu15679	Leff_W_2015_2	1.00392896054967	1.4568690848352	1.56451654748516	0.931194423719587	0.351753001857405	NA	18497.1431370129	0.0054274811689206	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatirosa
Otu217	Leff_W_2015_2	9.51794462959892	1.45506387340967	1.05083022395496	1.38468026541272	0.166150256041763	0.657735853238617	18497.1431370129	0.0514562954889689	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	unidentified
Otu2640	Leff_W_2015_2	1.71077723783125	1.45063764966429	1.44931679985459	1.00091136031117	0.31686966380877	NA	18497.1431370129	0.00924887278624106	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	uncultured	unidentified
Otu5046	Leff_W_2015_2	1.44260414525885	1.44333108638063	1.53285452891313	0.941596909006114	0.346399052867971	NA	18497.1431370129	0.00779906461540099	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu13653	Leff_W_2015_2	2.96703409989813	1.43256359675884	1.09641628633002	1.30658730139261	0.191352911683129	0.663210347751408	18497.1431370129	0.0160404992161253	100	Bacteria	Bacteroidetes	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter
Otu14455	Leff_W_2015_2	4.10890776236043	1.43044292830636	1.02912516660407	1.38996010857121	0.164540991186308	0.657735853238617	18497.1431370129	0.0222137425867591	100	Bacteria	Actinobacteria	Actinobacteria	unidentified	unidentified	unidentified
Otu202	Leff_W_2015_2	47.1533033312109	1.42068467605432	1.15803787817012	1.22680328755673	NA	NA	18497.1431370129	0.254922087059254	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
Otu846	Leff_W_2015_2	9.45817662629973	1.41970457721501	0.900683599483287	1.57625227996766	0.114967674408722	0.604253155928306	18497.1431370129	0.051133175303022	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	LD29
Otu281	Leff_W_2015_2	1.40538651880387	1.41585323183759	1.34982894921437	1.04891307351323	0.294218127901031	NA	18497.1431370129	0.0075978571847221	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	Ambiguous_taxa
Otu782	Leff_W_2015_2	6.97045373630756	1.40508716935277	0.855809707269759	1.6418219581025	0.100626907041547	0.588497810282305	18497.1431370129	0.037683947648973	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu2166	Leff_W_2015_2	2.35166477904331	1.40370930499042	1.52818197679173	0.918548527798613	0.35833176522628	0.807409886581294	18497.1431370129	0.0127136648163662	100	Bacteria	Cyanobacteria	Oxyphotobacteria	Chloroplast	Chloromonasperforata	unidentified
Otu153	Leff_W_2015_2	1.51077215463148	1.38843771024341	1.37846381975832	1.0072355112569	0.313821611752499	NA	18497.1431370129	0.00816759725240169	100	Bacteria	Acidobacteria	Subgroup6	unculturedHolophagaebacterium	unidentified	unidentified
