OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu1686	DeAngelis_M_2015_2	0.549539039056132	2.53144408435004	3.14282900700193	0.805466692177723	0.420550419596013	NA	13488.7046660975	0.00407406828646298	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu2183	DeAngelis_M_2015_2	4.46746783900566	2.51584744896987	1.47767056742345	1.70257668010309	0.0886473172415427	NA	13488.7046660975	0.0331200656370969	100	Bacteria	Proteobacteria	Deltaproteobacteria	Oligoflexales	0319-6G20	unidentified
Otu4749	DeAngelis_M_2015_2	0.523529239367455	2.50720388943139	2.77964047146488	0.901988553976581	0.367062948035809	NA	13488.7046660975	0.00388124176729357	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu2382	DeAngelis_M_2015_2	0.516092939288019	2.48435926121174	3.15052807650401	0.788553284047707	0.430373144084737	NA	13488.7046660975	0.00382611193634601	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu2938	DeAngelis_M_2015_2	0.516092939288019	2.48435926121174	3.15052807650401	0.788553284047707	0.430373144084737	NA	13488.7046660975	0.00382611193634601	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu4397	DeAngelis_M_2015_2	0.516092939288019	2.48435926121174	3.15052807650401	0.788553284047707	0.430373144084737	NA	13488.7046660975	0.00382611193634601	100	Bacteria	Proteobacteria	Gammaproteobacteria	WD260	unculturedbacterium	unidentified
Otu142	DeAngelis_M_2015_2	6.74607135849676	2.47762621518488	1.29502766736189	1.91318400187701	0.0557245008436261	0.396892990559706	13488.7046660975	0.0500127441847867	100	Bacteria	Rokubacteria	NC10	Rokubacteriales	Ambiguous_taxa	unidentified
Otu2377	DeAngelis_M_2015_2	0.524124678111581	2.47027166934192	3.16023373655868	0.781673722663285	0.434406348426206	NA	13488.7046660975	0.00388565611810683	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu1133	DeAngelis_M_2015_2	2.64228489334258	2.44607091884943	1.5568786687071	1.57113779513773	0.116150645204176	NA	13488.7046660975	0.019588870530939	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	Elsteraceae	uncultured
Otu1976	DeAngelis_M_2015_2	0.98971624176375	2.43827344425569	2.38162959777139	1.02378365071433	0.305937474284835	NA	13488.7046660975	0.00733737053529905	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu411	DeAngelis_M_2015_2	0.50925207795271	2.43190528509864	3.18549231529267	0.763431534090895	0.445206079576726	NA	13488.7046660975	0.00377539645621171	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas
Otu1390	DeAngelis_M_2015_2	3.48191102298504	2.42312460555149	1.69246605901792	1.43171237771087	0.152226152563724	NA	13488.7046660975	0.0258135314633766	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu5445	DeAngelis_M_2015_2	0.502667159487939	2.410069248735	2.8322569877018	0.85093593526293	0.394804941533044	NA	13488.7046660975	0.00372657843678155	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu553	DeAngelis_M_2015_2	8.58556899451938	2.40843308189006	1.65303285167874	1.45697835311873	NA	NA	13488.7046660975	0.0636500628269986	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu1564	DeAngelis_M_2015_2	2.24126087906334	2.40427799443241	2.42553084345453	0.991237856620349	0.321569449328885	NA	13488.7046660975	0.0166158347635597	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	Ambiguous_taxa
Otu19	DeAngelis_M_2015_2	0.48383771700816	2.36501939652544	2.85998378843911	0.826934546302513	0.408274161378165	NA	13488.7046660975	0.00358698428785557	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Micrococcaceae	Pseudarthrobacter
Otu89	DeAngelis_M_2015_2	153.317698376274	2.35951093408686	1.16412336193974	2.02685644084601	0.0426770963574407	0.363467165141573	13488.7046660975	1.13663766960235	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	CandidatusUdaeobacter
Otu6490	DeAngelis_M_2015_2	2.66124749879114	2.35122615056127	1.774745006413	1.32482477317315	0.18522927617737	NA	13488.7046660975	0.0197294518982235	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu4426	DeAngelis_M_2015_2	0.468965116849288	2.32610293099317	3.28382961592009	0.708350676818362	0.478727514027836	NA	13488.7046660975	0.00347672462596044	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	Gemmatimonas
Otu1042	DeAngelis_M_2015_2	2.68600245701103	2.31817662479112	1.85825229394413	1.24750370676029	0.212212861937205	NA	13488.7046660975	0.0199129755117407	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu1335	DeAngelis_M_2015_2	2.91601279373833	2.3172918188317	1.49022897111835	1.55499045028811	0.119948343723227	NA	13488.7046660975	0.0216181825158306	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu2169	DeAngelis_M_2015_2	0.782733340550868	2.31136976770174	2.29421854248251	1.00747584630742	0.313706159169461	NA	13488.7046660975	0.0058028799645839	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Inquilinaceae	Inquilinus
Otu4155	DeAngelis_M_2015_2	0.463231579999181	2.30896096120082	2.8922918038609	0.798315356050383	0.424687508965002	NA	13488.7046660975	0.0034342184180477	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu2536	DeAngelis_M_2015_2	1.04981094616149	2.30768140392389	2.73077270090093	0.845065355737059	0.398074349936933	NA	13488.7046660975	0.00778288925548261	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu3739	DeAngelis_M_2015_2	0.970042669920862	2.30642595935065	2.76272703374853	0.834836714295744	0.403809651101766	NA	13488.7046660975	0.00719151834022256	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	SM2D12	metagenome
Otu1703	DeAngelis_M_2015_2	3.66805905107639	2.29883138111636	1.54652386460299	1.48645063534567	0.137159964913004	NA	13488.7046660975	0.0271935604038813	100	Bacteria	Acidobacteria	Subgroup17	unculturedbacterium	unidentified	unidentified
Otu3387	DeAngelis_M_2015_2	0.455795279919745	2.288446028955	2.90459734006122	0.787870317648494	0.430772564838098	NA	13488.7046660975	0.00337908858710013	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu6297	DeAngelis_M_2015_2	0.795317360439465	2.28589469995808	2.90832081514764	0.785984368729981	0.431876644793364	NA	13488.7046660975	0.00589617298418885	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu29	DeAngelis_M_2015_2	58.3427166519089	2.27371138349872	0.928808671400485	2.44798681742533	NA	NA	13488.7046660975	0.432530165765636	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu2878	DeAngelis_M_2015_2	9.96154707823848	2.26263090411184	1.67227471763672	1.35302583974326	NA	NA	13488.7046660975	0.0738510281367179	100	Bacteria	Acidobacteria	Acidobacteriia	Subgroup2	unidentified	unidentified
Otu245	DeAngelis_M_2015_2	11.6839013279399	2.24629770220112	0.919455694725036	2.4430733477298	0.0145627772318172	0.16357829109568	13488.7046660975	0.0866198913621864	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu5968	DeAngelis_M_2015_2	2.57443950187063	2.24575621856767	1.64573074859733	1.36459516265449	0.172380325999967	NA	13488.7046660975	0.0190858912371416	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Polyangiaceae	Pajaroellobacter
Otu2886	DeAngelis_M_2015_2	0.436965837439966	2.23981881674665	2.9376725767091	0.762446718706749	0.44579343185403	NA	13488.7046660975	0.00323949443817414	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu5644	DeAngelis_M_2015_2	0.436114455825302	2.23455187556476	3.3538945363605	0.666255856091883	0.505247576268432	NA	13488.7046660975	0.00323318262665673	100	Bacteria	Armatimonadetes	uncultured	unidentified	unidentified	unidentified
Otu4853	DeAngelis_M_2015_2	0.997023518172521	2.23193405538694	2.13375742060331	1.04601115095636	0.295555884072009	NA	13488.7046660975	0.00739154383503136	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu3264	DeAngelis_M_2015_2	1.02791622319007	2.20580577401322	2.4457824991818	0.90188141208433	0.367119866474458	NA	13488.7046660975	0.00762057031149651	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu4239	DeAngelis_M_2015_2	0.755030399336043	2.20072207782037	2.60670400878196	0.844254687300961	0.398527101025287	NA	13488.7046660975	0.00559750115393758	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu4745	DeAngelis_M_2015_2	0.422093237281095	2.19203046374846	3.38663727700872	0.647258706632025	0.517464521877647	NA	13488.7046660975	0.00312923477627902	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	uncultured
Otu537	DeAngelis_M_2015_2	0.728169218032701	2.18119484114374	2.30112820470943	0.947880625112394	0.343190229417266	NA	13488.7046660975	0.00539836282325077	100	Bacteria	Verrucomicrobia	Verrucomicrobiae	Opitutales	Opitutaceae	unidentified
Otu2106	DeAngelis_M_2015_2	3.96809401742361	2.17996163777668	1.51193719192359	1.44183346333533	0.149349360200485	NA	13488.7046660975	0.0294179027241733	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	Elsteraceae	Aliidongia
Otu4512	DeAngelis_M_2015_2	2.42825841462387	2.1779097111436	1.70324878473807	1.27867973877846	0.201009857424022	NA	13488.7046660975	0.0180021616213975	100	Bacteria	Proteobacteria	Alphaproteobacteria	Elsterales	uncultured	unidentified
Otu5987	DeAngelis_M_2015_2	21.1456926769394	2.17551848348176	0.970341211999122	2.24201389838911	0.0249604740639358	0.233326170597661	13488.7046660975	0.156765925271438	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu172	DeAngelis_M_2015_2	0.415508318816324	2.17175299927048	3.37870846316877	0.642776085283684	0.520369402906687	NA	13488.7046660975	0.00308041675684887	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	unidentified
Otu72	DeAngelis_M_2015_2	0.989257343922677	2.16947103480637	2.42231478413463	0.895618954652671	0.370456308762969	NA	13488.7046660975	0.00733396844553259	100	Bacteria	Actinobacteria	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces
Otu4404	DeAngelis_M_2015_2	1.54544147035654	2.16335801584022	1.86220097720412	1.16172101847366	0.245348805175416	NA	13488.7046660975	0.0114573008202993	100	Bacteria	Proteobacteria	Gammaproteobacteria	Diplorickettsiales	Diplorickettsiaceae	Aquicella
Otu1879	DeAngelis_M_2015_2	2.28784674596409	2.15977197113856	1.816468144072	1.18899523682093	0.23444154128874	NA	13488.7046660975	0.0169612042267806	100	Bacteria	Planctomycetes	Planctomycetacia	Gemmatales	Gemmataceae	uncultured
Otu254	DeAngelis_M_2015_2	1.0356920191431	2.15772560430795	2.17143286544273	0.99368745801313	0.320375050609556	NA	13488.7046660975	0.00767821703255319	100	Bacteria	Chloroflexi	TK10	unidentified	unidentified	unidentified
Otu1273	DeAngelis_M_2015_2	0.408923400351552	2.15069704130653	3.41937891237015	0.628973008380569	0.529366727181276	NA	13488.7046660975	0.00303159873741871	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	SC-I-84	unculturedRhodocyclaceaebacterium
Otu302	DeAngelis_M_2015_2	0.408923400351552	2.15069704130653	3.41937891237015	0.628973008380569	0.529366727181276	NA	13488.7046660975	0.00303159873741871	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu3954	DeAngelis_M_2015_2	0.408923400351552	2.15069704130653	3.41937891237015	0.628973008380569	0.529366727181276	NA	13488.7046660975	0.00303159873741871	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu4715	DeAngelis_M_2015_2	0.408923400351552	2.15069704130653	3.41937891237015	0.628973008380569	0.529366727181276	NA	13488.7046660975	0.00303159873741871	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu3738	DeAngelis_M_2015_2	0.889808243587608	2.15032137311072	2.01925242964751	1.06490963761578	0.286916823303194	NA	13488.7046660975	0.00659669156982915	100	Bacteria	Cyanobacteria	Melainabacteria	unidentified	unidentified	unidentified
Otu2922	DeAngelis_M_2015_2	1.99639161065262	2.1377110552977	1.47215549984574	1.45209596100527	0.146474924849187	NA	13488.7046660975	0.0148004694303252	100	Bacteria	Planctomycetes	BD7-11	unculturedbacterium	unidentified	unidentified
Otu2102	DeAngelis_M_2015_2	18.4053825439396	2.13768832745774	1.27067790504343	1.6823211602036	0.0925065800724966	0.537538235556399	13488.7046660975	0.136450333812998	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu1622	DeAngelis_M_2015_2	1.68632160691117	2.13640634879989	2.27497093160947	0.939091712828372	0.347683658733013	NA	13488.7046660975	0.012501731253332	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Acidocella
Otu2074	DeAngelis_M_2015_2	0.814143373335576	2.1124291003315	2.86385105950344	0.737618352505306	0.460746399829921	NA	13488.7046660975	0.006035741707518	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	Acidobacteriaceae(Subgroup1)	Ambiguous_taxa
Otu4448	DeAngelis_M_2015_2	0.856106200948957	2.08586390765725	2.2607898685155	0.922626174464809	0.35620205051867	NA	13488.7046660975	0.00634683775900803	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu3136	DeAngelis_M_2015_2	2.84869059704811	2.08402307286171	1.65011114822851	1.26295921041382	0.206603839042104	NA	13488.7046660975	0.021119081984262	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unidentified
Otu458	DeAngelis_M_2015_2	0.402082539016243	2.08190159366788	3.45826721796057	0.602007150533505	0.547169377663146	NA	13488.7046660975	0.00298088325728441	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Phaselicystidaceae	Phaselicystis
Otu6467	DeAngelis_M_2015_2	0.402082539016243	2.08190159366788	3.45826721796057	0.602007150533505	0.547169377663146	NA	13488.7046660975	0.00298088325728441	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	unidentified	unidentified
Otu5527	DeAngelis_M_2015_2	5.89735507072426	2.07733661810841	1.34520301438643	1.54425510193784	0.122526544759856	0.578881704939888	13488.7046660975	0.0437206923623041	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu2137	DeAngelis_M_2015_2	0.668127501534965	2.0659136385356	2.66181758855897	0.776128930628197	0.437672863272617	NA	13488.7046660975	0.00495323693470904	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Acidothermaceae	Acidothermus
Otu4416	DeAngelis_M_2015_2	0.80704656912973	2.05235746715997	2.55828434530964	0.80223977874968	0.422414270203938	NA	13488.7046660975	0.00598312876667955	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
Otu2771	DeAngelis_M_2015_2	0.942129521483946	2.05235318835149	2.49936183859752	0.821150886061034	0.411560328059439	NA	13488.7046660975	0.00698458113514703	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu5115	DeAngelis_M_2015_2	1.69850248357587	2.05191627894363	1.83634148396065	1.11739363123139	0.263826057045089	NA	13488.7046660975	0.0125920355261753	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu5014	DeAngelis_M_2015_2	0.674456477129199	2.04374130203177	2.63492366640169	0.775635866834331	0.437964016726172	NA	13488.7046660975	0.00500015749343505	100	Bacteria	Chloroflexi	unidentified	unidentified	unidentified	unidentified
Otu4827	DeAngelis_M_2015_2	1.87005313336278	2.04014862921529	1.67889430221746	1.21517395497781	0.224299751783191	NA	13488.7046660975	0.0138638451923628	100	Bacteria	Acidobacteria	Acidobacteriia	Acidobacteriales	uncultured	unculturedbacterium
Otu3913	DeAngelis_M_2015_2	0.66391471634352	2.02492212645861	2.67656877183303	0.756536558211376	0.449327562157654	NA	13488.7046660975	0.00492200498697403	100	Bacteria	Actinobacteria	Actinobacteria	Catenulisporales	Catenulisporaceae	Catenulispora
Otu304	DeAngelis_M_2015_2	18.5493739752352	2.01843238355465	1.28677812951731	1.56859394580463	0.116742584041896	0.578881704939888	13488.7046660975	0.137517830172805	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	uncultured
Otu3530	DeAngelis_M_2015_2	0.376668178071693	1.99909633293967	3.47860884885137	0.574682702138176	0.565505908257937	NA	13488.7046660975	0.00279247108892827	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	11-24	unidentified	unidentified
Otu1995	DeAngelis_M_2015_2	0.369231877992257	1.9699949046765	3.12462165025081	0.630474702279032	0.528384049140551	NA	13488.7046660975	0.00273734125798071	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	unidentified
Otu6418	DeAngelis_M_2015_2	0.369231877992257	1.9699949046765	3.12462165025081	0.630474702279032	0.528384049140551	NA	13488.7046660975	0.00273734125798071	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu2903	DeAngelis_M_2015_2	3.60949565537171	1.96627633533906	1.64758241244382	1.19343124840871	0.232700522978346	NA	13488.7046660975	0.0267593942096145	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales	uncultured	unidentified
Otu3082	DeAngelis_M_2015_2	0.647860860399576	1.9611636263242	3.05887196519154	0.641139494768422	0.521432056110623	NA	13488.7046660975	0.00480298795501029	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3218	DeAngelis_M_2015_2	0.647860860399576	1.9611636263242	3.05887196519154	0.641139494768422	0.521432056110623	NA	13488.7046660975	0.00480298795501029	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	uncultured	unculturedbacterium
Otu3664	DeAngelis_M_2015_2	0.634169516025778	1.9603747988226	2.70321845594274	0.725200286537304	0.468329167099562	NA	13488.7046660975	0.00470148566318378	100	Bacteria	Proteobacteria	Deltaproteobacteria	Bdellovibrionales	Bdellovibrionaceae	Bdellovibrio
Otu1678	DeAngelis_M_2015_2	3.58383109894252	1.95425955752694	1.70405324138372	1.14683010487398	0.25145184441552	NA	13488.7046660975	0.0265691271894336	100	Bacteria	Proteobacteria	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	uncultured
Otu718	DeAngelis_M_2015_2	0.362646959527486	1.946734022286	3.14062643938991	0.619855324998207	0.535353040589854	NA	13488.7046660975	0.00268852323855056	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	Dactylosporangium
Otu6984	DeAngelis_M_2015_2	0.361795577912822	1.94616026050306	3.48210947590771	0.558902663448207	0.576228151589168	NA	13488.7046660975	0.00268221142703315	100	Bacteria	Planctomycetes	Planctomycetacia	Planctomycetales	uncultured	unidentified
Otu2161	DeAngelis_M_2015_2	6.2472650206905	1.94309142216654	1.08479716237514	1.7912025303534	0.0732608003153182	0.492221002118544	13488.7046660975	0.0463147883754349	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	CandidatusSolibacter
