OTU	SiteID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	baseSum	proportionMean	proportionSum	Kingdom	Phylum	Class	Order	Family	Genus
Otu1078	Bouskill_N_2013_1	0.654529013919351	1.6971274686359	3.28919934992684	0.515969781118207	0.605875515177527	0.989453704374403	1850.31195012678	0.0353739818777316	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Aureimonas
Otu37	Bouskill_N_2013_1	1.32495474864238	1.69696620543724	2.31338426610668	0.733542727984902	0.463227477364659	0.989453704374403	1850.31195012678	0.0716071010918778	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	uncultured
Otu2104	Bouskill_N_2013_1	0.636538285813506	1.69680668803757	3.31574392742521	0.511742379742575	0.608831321662946	0.989453704374403	1850.31195012678	0.0344016740404173	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu1414	Bouskill_N_2013_1	0.646428571002399	1.67284907495862	3.68795834843059	0.453597605208989	0.650118477472632	0.989453704374403	1850.31195012678	0.0349361939189824	100	Bacteria	Bacteroidetes	Bacteroidia	Sphingobacteriales	Sphingobacteriaceae	Pedobacter
Otu3984	Bouskill_N_2013_1	0.646428571002399	1.67284907495862	3.68795834843059	0.453597605208989	0.650118477472632	0.989453704374403	1850.31195012678	0.0349361939189824	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu4949	Bouskill_N_2013_1	0.646428571002399	1.67284907495862	3.68795834843059	0.453597605208989	0.650118477472632	0.989453704374403	1850.31195012678	0.0349361939189824	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Sandaracinaceae	uncultured
Otu26	Bouskill_N_2013_1	12.0949354436908	1.64431088214028	1.25331194072373	1.31197256541797	0.189529391357732	0.989453704374403	1850.31195012678	0.653670071301329	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Blastococcus
Otu314	Bouskill_N_2013_1	3.06932360511818	1.63595485433971	2.31797575308052	0.705768751966266	0.4803319575416	0.989453704374403	1850.31195012678	0.165881412856241	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Burkholderiaceae	Burkholderia-Caballeronia-Paraburkholderia
Otu4758	Bouskill_N_2013_1	1.10630244408144	1.63361350558784	2.87954733154435	0.567316080445084	0.570499453794588	0.989453704374403	1850.31195012678	0.0597900502131889	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus
Otu2391	Bouskill_N_2013_1	1.12429317218728	1.57286730136244	3.15602924934753	0.498369050821571	0.618223946626768	0.989453704374403	1850.31195012678	0.0607623580505031	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Cryptosporangiaceae	Cryptosporangium
Otu8340	Bouskill_N_2013_1	1.12197827387219	1.52864273006628	2.84989633078347	0.536385381304744	0.591692232580497	0.989453704374403	1850.31195012678	0.0606372495078633	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unidentified
Otu17	Bouskill_N_2013_1	4.61782690963136	1.51270282980575	1.98648564004624	0.761496987096539	0.446360277767018	0.989453704374403	1850.31195012678	0.249570182439504	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Xanthobacteraceae	uncultured
Otu238	Bouskill_N_2013_1	3.85443565504643	1.49470383969126	1.61679760397129	0.924484200137276	0.355234273923288	0.989453704374403	1850.31195012678	0.20831274719824	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu374	Bouskill_N_2013_1	5.17881408686677	1.49019591618517	1.69910038185184	0.877049956613523	0.380459504355894	0.989453704374403	1850.31195012678	0.279888701281528	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Ambiguous_taxa
Otu2061	Bouskill_N_2013_1	1.76809386840462	1.47559870105934	2.08684042891266	0.707097045186244	0.47950617209139	0.989453704374403	1850.31195012678	0.0955565286320218	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	unidentified
Otu5057	Bouskill_N_2013_1	1.07736250726065	1.45938816749055	2.8484523251216	0.512344249057511	0.608410101859776	0.989453704374403	1850.31195012678	0.0582259930379215	100	Bacteria	Actinobacteria	MB-A2-108	unidentified	unidentified	unidentified
Otu571	Bouskill_N_2013_1	1.07736250726065	1.45938816749055	2.8484523251216	0.512344249057511	0.608410101859776	0.989453704374403	1850.31195012678	0.0582259930379215	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unculturedbacterium
Otu55	Bouskill_N_2013_1	7.28135890376176	1.43754583332644	1.48414642713422	0.968601080758753	0.332744263930805	0.989453704374403	1850.31195012678	0.393520611660258	100	Bacteria	Actinobacteria	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Crossiella
Otu8904	Bouskill_N_2013_1	0.565306292136019	1.43117743968557	3.86255745007304	0.370525864840795	0.710990708407425	0.989453704374403	1850.31195012678	0.0305519451515883	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	unidentified
Otu9290	Bouskill_N_2013_1	0.565306292136019	1.43117743968557	3.86255745007304	0.370525864840795	0.710990708407425	0.989453704374403	1850.31195012678	0.0305519451515883	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	bacteriap25	metagenome
Otu72	Bouskill_N_2013_1	12.8592698461026	1.43108218172768	1.37833921802536	1.03826559022088	0.299146423830149	0.989453704374403	1850.31195012678	0.694978478911162	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Modestobacter
Otu11112	Bouskill_N_2013_1	0.583297020241864	1.43052683918458	3.8248852034159	0.374005169594898	0.708400470064622	0.989453704374403	1850.31195012678	0.0315242529889025	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	unidentified	unidentified
Otu11158	Bouskill_N_2013_1	0.583297020241864	1.43052683918458	3.8248852034159	0.374005169594898	0.708400470064622	0.989453704374403	1850.31195012678	0.0315242529889025	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Hymenobacter
Otu1775	Bouskill_N_2013_1	0.583297020241864	1.43052683918458	3.8248852034159	0.374005169594898	0.708400470064622	0.989453704374403	1850.31195012678	0.0315242529889025	100	Bacteria	Gemmatimonadetes	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured
Otu1142	Bouskill_N_2013_1	0.635700253300386	1.42872769058894	3.72656631853884	0.383389846970208	0.70143073024559	0.989453704374403	1850.31195012678	0.0343563826227695	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu143	Bouskill_N_2013_1	0.919747746158078	1.38151602173606	3.31989515479379	0.416132425068065	0.677313104132105	0.989453704374403	1850.31195012678	0.0497077125884128	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Intrasporangiaceae	Oryzihumus
Otu6013	Bouskill_N_2013_1	2.4688097446138	1.37863116577602	2.43679041848792	0.565756970856563	0.571559000990137	0.989453704374403	1850.31195012678	0.133426676752784	100	Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus
Otu772	Bouskill_N_2013_1	0.970140245931729	1.37435752510313	2.97216856802878	0.462409010002633	0.643788039284988	0.989453704374403	1850.31195012678	0.0524311722607236	100	Bacteria	Actinobacteria	Actinobacteria	Propionibacteriales	Nocardioidaceae	Aeromicrobium
Otu677	Bouskill_N_2013_1	1.5268122276679	1.37008528763746	2.62754730483229	0.521431254583983	0.602066383548834	0.989453704374403	1850.31195012678	0.0825164766169986	100	Bacteria	Acidobacteria	Acidobacteriia	Solibacterales	Solibacteraceae(Subgroup3)	Bryobacter
Otu130	Bouskill_N_2013_1	1.00844541189826	1.34650573224801	2.91344209291133	0.462170068704706	0.643959365725033	0.989453704374403	1850.31195012678	0.0545013726917322	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu942	Bouskill_N_2013_1	2.6168217004584	1.32788109012955	2.13948336576729	0.620655019513708	0.534826630687802	0.989453704374403	1850.31195012678	0.141425974159605	100	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga
Otu585	Bouskill_N_2013_1	0.988130974037573	1.31412512897115	3.26287391560993	0.402750815066508	0.687131547500396	0.989453704374403	1850.31195012678	0.0534034800980379	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Microscillaceae	unidentified
Otu23	Bouskill_N_2013_1	1.39529744902787	1.30390238478611	2.22805780542364	0.585219280043853	0.558400282611434	0.989453704374403	1850.31195012678	0.0754087681772936	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu3406	Bouskill_N_2013_1	0.52069052552448	1.2933586055161	3.55756991481062	0.363551142067985	0.716193216542905	0.989453704374403	1850.31195012678	0.0281406886816465	100	Bacteria	Proteobacteria	Deltaproteobacteria	Myxococcales	Haliangiaceae	Haliangium
Otu341	Bouskill_N_2013_1	0.52069052552448	1.2933586055161	3.55756991481062	0.363551142067985	0.716193216542905	0.989453704374403	1850.31195012678	0.0281406886816465	100	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	uncultured
Otu4549	Bouskill_N_2013_1	0.52069052552448	1.2933586055161	3.55756991481062	0.363551142067985	0.716193216542905	0.989453704374403	1850.31195012678	0.0281406886816465	100	Bacteria	Actinobacteria	Thermoleophilia	Gaiellales	uncultured	unidentified
Otu7689	Bouskill_N_2013_1	0.52069052552448	1.2933586055161	3.55756991481062	0.363551142067985	0.716193216542905	0.989453704374403	1850.31195012678	0.0281406886816465	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	TRA3-20	unidentified
Otu1011	Bouskill_N_2013_1	0.538681253630325	1.29302443616846	3.52161937572594	0.367167572134884	0.713494026307715	0.989453704374403	1850.31195012678	0.0291129965189607	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unculturedbacterium
Otu1075	Bouskill_N_2013_1	0.538681253630325	1.29302443616846	3.52161937572594	0.367167572134884	0.713494026307715	0.989453704374403	1850.31195012678	0.0291129965189607	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu5707	Bouskill_N_2013_1	0.538681253630325	1.29302443616846	3.52161937572594	0.367167572134884	0.713494026307715	0.989453704374403	1850.31195012678	0.0291129965189607	100	Bacteria	Acidobacteria	Blastocatellia(Subgroup4)	Pyrinomonadales	Pyrinomonadaceae	RB41
Otu765	Bouskill_N_2013_1	0.538681253630325	1.29302443616846	3.52161937572594	0.367167572134884	0.713494026307715	0.989453704374403	1850.31195012678	0.0291129965189607	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	unidentified
Otu2750	Bouskill_N_2013_1	0.591084486688848	1.2921137234185	3.42918855653732	0.376798680537775	0.706323221375444	0.989453704374403	1850.31195012678	0.0319451261528277	100	Bacteria	Actinobacteria	Actinobacteria	Micromonosporales	Micromonosporaceae	unidentified
Otu3417	Bouskill_N_2013_1	0.591084486688848	1.2921137234185	3.42918855653732	0.376798680537775	0.706323221375444	0.989453704374403	1850.31195012678	0.0319451261528277	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unidentified
Otu774	Bouskill_N_2013_1	0.591084486688848	1.2921137234185	3.42918855653732	0.376798680537775	0.706323221375444	0.989453704374403	1850.31195012678	0.0319451261528277	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu756	Bouskill_N_2013_1	0.971930088203671	1.28479204862324	2.91169232404345	0.441252682508381	0.659030077484147	0.989453704374403	1850.31195012678	0.0525279041805396	100	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingoaurantiacus
Otu1401	Bouskill_N_2013_1	2.33670983771199	1.21184115696425	2.01793721260109	0.600534619906339	0.548149995644073	0.989453704374403	1850.31195012678	0.12628734509075	100	Bacteria	Proteobacteria	Gammaproteobacteria	unidentified	unidentified	unidentified
Otu3976	Bouskill_N_2013_1	5.68302683223497	1.19573281806136	1.53835697682952	0.777279159565234	0.436994087856598	0.989453704374403	1850.31195012678	0.307138849308386	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus
Otu7892	Bouskill_N_2013_1	0.546468720077309	1.15081429298962	3.8988378707525	0.295168542816967	0.767865131179027	0.989453704374403	1850.31195012678	0.0295338696828859	100	Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	uncultured	unculturedbacterium
Otu8079	Bouskill_N_2013_1	0.546468720077309	1.15081429298962	3.8988378707525	0.295168542816967	0.767865131179027	0.989453704374403	1850.31195012678	0.0295338696828859	100	Bacteria	Proteobacteria	Deltaproteobacteria	Ambiguous_taxa	Ambiguous_taxa	Ambiguous_taxa
Otu1012	Bouskill_N_2013_1	0.494065487018787	1.15000180136167	4.02545188612309	0.285682659709848	0.775121186987367	0.989453704374403	1850.31195012678	0.0267017400490189	100	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Roseomonas
Otu1062	Bouskill_N_2013_1	0.494065487018787	1.15000180136167	4.02545188612309	0.285682659709848	0.775121186987367	0.989453704374403	1850.31195012678	0.0267017400490189	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Intrasporangiaceae	unidentified
Otu2372	Bouskill_N_2013_1	0.494065487018787	1.15000180136167	4.02545188612309	0.285682659709848	0.775121186987367	0.989453704374403	1850.31195012678	0.0267017400490189	100	Bacteria	Entotheonellaeota	Entotheonellia	Entotheonellales	Entotheonellaceae	unculturedbacterium
Otu300	Bouskill_N_2013_1	0.494065487018787	1.15000180136167	4.02545188612309	0.285682659709848	0.775121186987367	0.989453704374403	1850.31195012678	0.0267017400490189	100	Bacteria	Proteobacteria	Gammaproteobacteria	Betaproteobacteriales	Nitrosomonadaceae	MND1
Otu5132	Bouskill_N_2013_1	0.494065487018787	1.15000180136167	4.02545188612309	0.285682659709848	0.775121186987367	0.989453704374403	1850.31195012678	0.0267017400490189	100	Bacteria	Planctomycetes	vadinHA49	unidentified	unidentified	unidentified
Otu5618	Bouskill_N_2013_1	0.494065487018787	1.15000180136167	4.02545188612309	0.285682659709848	0.775121186987367	0.989453704374403	1850.31195012678	0.0267017400490189	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu6062	Bouskill_N_2013_1	0.494065487018787	1.15000180136167	4.02545188612309	0.285682659709848	0.775121186987367	0.989453704374403	1850.31195012678	0.0267017400490189	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter
Otu7687	Bouskill_N_2013_1	0.494065487018787	1.15000180136167	4.02545188612309	0.285682659709848	0.775121186987367	0.989453704374403	1850.31195012678	0.0267017400490189	100	Bacteria	Actinobacteria	Rubrobacteria	Rubrobacterales	Rubrobacteriaceae	Rubrobacter
Otu9709	Bouskill_N_2013_1	0.494065487018787	1.15000180136167	4.02545188612309	0.285682659709848	0.775121186987367	0.989453704374403	1850.31195012678	0.0267017400490189	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	unidentified	unidentified
Otu1369	Bouskill_N_2013_1	0.476074758912942	1.14988196665014	4.04515891753164	0.284261258974666	0.77621017286954	0.989453704374403	1850.31195012678	0.0257294322117047	100	Bacteria	Planctomycetes	Planctomycetacia	Pirellulales	Pirellulaceae	Pirellula
Otu1553	Bouskill_N_2013_1	0.476074758912942	1.14988196665014	4.04515891753164	0.284261258974666	0.77621017286954	0.989453704374403	1850.31195012678	0.0257294322117047	100	Bacteria	Planctomycetes	Phycisphaerae	Tepidisphaerales	WD2101soilgroup	unidentified
Otu5912	Bouskill_N_2013_1	0.476074758912942	1.14988196665014	4.04515891753164	0.284261258974666	0.77621017286954	0.989453704374403	1850.31195012678	0.0257294322117047	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu7155	Bouskill_N_2013_1	0.476074758912942	1.14988196665014	4.04515891753164	0.284261258974666	0.77621017286954	0.989453704374403	1850.31195012678	0.0257294322117047	100	Bacteria	Gemmatimonadetes	Longimicrobia	Longimicrobiales	Longimicrobiaceae	unidentified
Otu643	Bouskill_N_2013_1	2.70672408020874	1.13926983357746	2.37957467353155	0.478770364405777	0.632102001798612	0.989453704374403	1850.31195012678	0.146284742960411	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Spirosomaceae	uncultured
Otu6067	Bouskill_N_2013_1	1.68660735228939	1.13894825697566	2.08619046686514	0.54594643924681	0.585102755024692	0.989453704374403	1850.31195012678	0.0911525946840382	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter
Otu4610	Bouskill_N_2013_1	0.485965044101835	1.12496810140112	3.62974786248199	0.309930095428687	0.756614116052574	0.989453704374403	1850.31195012678	0.0262639520902698	100	Bacteria	Bacteroidetes	Bacteroidia	Cytophagales	Cytophagaceae	Rhodocytophaga
Otu9726	Bouskill_N_2013_1	0.485965044101835	1.12496810140112	3.62974786248199	0.309930095428687	0.756614116052574	0.989453704374403	1850.31195012678	0.0262639520902698	100	Bacteria	Actinobacteria	Actinobacteria	Micrococcales	Microbacteriaceae	unidentified
Otu361	Bouskill_N_2013_1	0.46797431599599	1.12449363222107	3.67214129006708	0.306222866550032	0.75943496316562	0.989453704374403	1850.31195012678	0.0252916442529555	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	unidentified
Otu5165	Bouskill_N_2013_1	0.46797431599599	1.12449363222107	3.67214129006708	0.306222866550032	0.75943496316562	0.989453704374403	1850.31195012678	0.0252916442529555	100	Bacteria	Acidobacteria	Subgroup6	unidentified	unidentified	unidentified
Otu6832	Bouskill_N_2013_1	0.46797431599599	1.12449363222107	3.67214129006708	0.306222866550032	0.75943496316562	0.989453704374403	1850.31195012678	0.0252916442529555	100	Bacteria	Chloroflexi	JG30-KF-CM66	unidentified	unidentified	unidentified
Otu301	Bouskill_N_2013_1	0.820100871702956	1.12250993939893	3.08220228979569	0.364190871934409	0.71571548278703	0.989453704374403	1850.31195012678	0.0443223031471402	100	Bacteria	Actinobacteria	Thermoleophilia	Solirubrobacterales	67-14	unidentified
Otu90	Bouskill_N_2013_1	4.55485862191333	1.11336625148723	1.57838695502466	0.705382319552832	0.480572343841056	0.989453704374403	1850.31195012678	0.246167065050908	100	Bacteria	Actinobacteria	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium
Otu1621	Bouskill_N_2013_1	0.530267834243406	1.09277161249307	3.93551020137365	0.277669617553437	0.781265985443804	0.989453704374403	1850.31195012678	0.0286582937653876	100	Bacteria	unidentified	unidentified	unidentified	unidentified	unidentified
Otu564	Bouskill_N_2013_1	0.530267834243406	1.09277161249307	3.93551020137365	0.277669617553437	0.781265985443804	0.989453704374403	1850.31195012678	0.0286582937653876	100	Bacteria	Actinobacteria	Actinobacteria	Frankiales	uncultured	unidentified
